sep=,
DeviceTag:,47,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.6.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.4,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2021-03-24 15:22:59.036 +0800,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2021,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
2744, 739890118, -0.16006061, -0.13758415, 0.07035177, -0.974937, 0.6696332, -0.08940725, -0.027332306
2745, 739906785, -0.15840109, -0.13857535, 0.0688406, -0.9751756, 0.3933282, 0.13027452, 0.060560226
2746, 739923452, -0.1567882, -0.13984098, 0.067105986, -0.9753764, 0.39335972, 0.05344005, 0.022842407
2747, 739940119, -0.15526655, -0.14123401, 0.065283716, -0.9755428, 0.31267837, -0.32272217, -0.03199196
2748, 739956786, -0.15377936, -0.14266384, 0.06397942, -0.9756567, 0.27366117, -0.5502764, -0.05073166
2749, 739973453, -0.15237744, -0.14419003, 0.0631004, -0.9757096, 0.39959517, -0.7689739, -0.012675285
2750, 739990120, -0.15085183, -0.14599212, 0.06226075, -0.97573256, 0.5359376, -0.6984372, 0.0043058395
2751, 740006787, -0.14932132, -0.14791226, 0.06133465, -0.97573733, 0.3372697, -0.59414166, -0.19465733
2752, 740023454, -0.14824304, -0.1495249, 0.060835835, -0.97568715, -0.10492384, -0.91638976, -0.2850809
2753, 740040121, -0.14771828, -0.1509629, 0.06150369, -0.97550356, -0.1125266, -1.1146073, -0.3461895
2754, 740056788, -0.14765541, -0.15246654, 0.063396305, -0.9751579, 0.24123502, -0.48361677, -0.42110252
2755, 740073455, -0.14734678, -0.1544432, 0.06482389, -0.97479963, 0.599746, -0.66244733, -0.20824718
2756, 740090122, -0.14657764, -0.15691918, 0.06683057, -0.97438455, 0.866865, -0.8413476, 0.27269554
2757, 740106789, -0.14636977, -0.15951094, 0.07075356, -0.9737179, 0.8233861, -0.34871006, 0.08336735
2758, 740123456, -0.14646779, -0.16232698, 0.07637263, -0.9728127, 0.6980429, -1.0961643, 0.40635777
2759, 740140123, -0.14598912, -0.1662251, 0.08257799, -0.9717188, 0.7884039, -0.9567866, -0.115119934
2760, 740156790, -0.14534175, -0.17098767, 0.08813591, -0.9705005, 1.2110631, -0.80877614, 0.4519987
2761, 740173457, -0.14439976, -0.17778268, 0.09225586, -0.9690363, 1.5821466, -0.3879626, 0.16270924
2762, 740190124, -0.143831, -0.18548746, 0.09515621, -0.9673948, 1.1748624, -0.049790055, 0.37533665
2763, 740206791, -0.14362894, -0.19244453, 0.0976524, -0.9658158, 0.43073088, -0.08549319, -0.2385912
2764, 740223458, -0.14355133, -0.19887662, 0.0995347, -0.964331, 0.4670501, -0.25876895, -0.071045876
2765, 740240125, -0.14368403, -0.20522559, 0.10173201, -0.9627504, 0.30359337, -0.71725106, -0.04850197
2766, 740256792, -0.14410649, -0.21145955, 0.10437335, -0.9610539, 0.0856329, -0.39006257, 0.15027714
2767, 740273459, -0.14472984, -0.21770579, 0.107492566, -0.9592202, 0.09893924, -0.6401652, 0.19348526
2768, 740290126, -0.14552397, -0.2239824, 0.11081773, -0.9572745, 0.15014808, -0.6435518, -0.2680416
2769, 740306793, -0.14658007, -0.23010793, 0.114235125, -0.95525676, 0.320618, -0.40073082, -0.35730362
2770, 740323460, -0.14772701, -0.23620662, 0.1177157, -0.95316654, -0.26427287, 0.018450798, 0.25003052
2771, 740340127, -0.14893973, -0.24239087, 0.12106519, -0.9510034, -0.66251856, 0.6605954, 0.39527225
2772, 740356794, -0.1500974, -0.24896862, 0.12413531, -0.9487235, -0.54733527, 0.59403807, 0.59250164
2773, 740373461, -0.15090396, -0.25607005, 0.12688054, -0.94633925, -0.71696126, 0.5242408, 0.67944145
2774, 740390128, -0.15164535, -0.26331073, 0.12959829, -0.94386226, -0.9322931, 0.75007564, 0.5771198
2775, 740406795, -0.15240775, -0.27065513, 0.13226698, -0.9412883, -0.69628936, 0.7223051, 0.49362755
2776, 740423462, -0.15316187, -0.27783513, 0.13502264, -0.938679, -0.76053923, 0.4499714, 0.471385
2777, 740440129, -0.15362261, -0.2851467, 0.1376672, -0.9360233, -0.70434064, 0.65222955, 0.55681133
2778, 740456796, -0.15385817, -0.2926853, 0.14015764, -0.93328404, -0.83516705, 0.82856685, 0.67645264
2779, 740473463, -0.15358983, -0.3009398, 0.142249, -0.9303822, -0.9079521, 0.6097297, 0.7139902
2780, 740490130, -0.15316358, -0.30939886, 0.14407314, -0.92739236, -0.88091195, 0.371358, 0.7604475
2781, 740506797, -0.15284471, -0.31802925, 0.14573458, -0.92426074, -0.9364199, 0.20883878, 0.35243416
2782, 740523464, -0.15277334, -0.3262877, 0.14733486, -0.9211348, -0.93414706, -0.093781345, 0.2596426
2783, 740540131, -0.15307522, -0.33423612, 0.1490691, -0.91795045, -0.88262415, -0.19426265, 0.33852482
2784, 740556798, -0.15352409, -0.34231636, 0.15064278, -0.9146349, -0.867856, -0.09495048, 0.42866993
2785, 740573465, -0.15418436, -0.35060167, 0.15219316, -0.91112196, -0.9181854, -0.14042866, 0.5122614
2786, 740590132, -0.15494922, -0.3591027, 0.1538265, -0.90739954, -1.0091933, 0.036690433, 0.3367262
2787, 740606799, -0.15579529, -0.36767405, 0.15559836, -0.9035116, -0.725783, -0.14850251, 0.21498203
2788, 740623466, -0.15670742, -0.37616757, 0.1572918, -0.8995556, -0.48951003, 0.028922632, 0.16712475
2789, 740640133, -0.15772519, -0.38462102, 0.15848945, -0.8955841, -0.42732906, 0.08359636, 0.107364655
2790, 740656800, -0.15876162, -0.3930556, 0.15929931, -0.89158624, -0.3655901, 0.19836535, -0.0076208115
2791, 740673467, -0.15965948, -0.40160602, 0.15973017, -0.8875292, -0.10116129, 0.2502169, -0.0101566315
2792, 740690134, -0.16043591, -0.41011372, 0.15985306, -0.8834673, -0.1620291, 0.4193364, 0.002339363
2793, 740706801, -0.16096173, -0.4184993, 0.15962005, -0.8794723, -0.089930914, 0.26756206, 0.041563988
2794, 740723468, -0.1613647, -0.42685717, 0.15953103, -0.8753883, -0.2009503, 0.112847276, -0.07608032
2795, 740740135, -0.16174625, -0.43523458, 0.15946507, -0.87119484, -0.10275212, 0.08833332, -0.19965553
2796, 740756802, -0.16193402, -0.443679, 0.15948121, -0.8668866, -0.060215898, 0.069269404, -0.25055885
2797, 740773469, -0.16206947, -0.4520131, 0.1595271, -0.86253667, -0.18872313, 0.04424143, -0.16239643
2798, 740790136, -0.16226766, -0.46031862, 0.15952401, -0.85809577, -0.2844563, -0.009655201, -0.019692421
2799, 740806803, -0.16218652, -0.46882325, 0.1592753, -0.8535409, -0.45369536, 0.12789322, -0.034010887
2800, 740823470, -0.16199161, -0.4773042, 0.15917568, -0.84888345, -0.4179817, 0.21665256, 0.042324066
2801, 740840137, -0.16187724, -0.48567507, 0.15917109, -0.8441448, -0.519379, 0.32441592, 0.11712456
2802, 740856804, -0.16173992, -0.49392593, 0.15922718, -0.83935964, -0.6298377, 0.08062526, 0.121967316
2803, 740873471, -0.16145818, -0.5023011, 0.15910234, -0.8344529, -0.6275908, 0.109881766, -0.05649376
2804, 740890138, -0.16101807, -0.51079315, 0.15869768, -0.829445, -0.59588796, 0.045529142, -0.025411606
2805, 740906805, -0.16081056, -0.51912016, 0.1584449, -0.82434815, -0.7783089, -0.14522593, 0.12130833
2806, 740923472, -0.16123302, -0.52710056, 0.15867378, -0.8191409, -0.9002928, -0.11884374, 0.1518755
2807, 740940139, -0.1620067, -0.5351562, 0.15970655, -0.81354505, -0.9149444, -0.06369812, -0.12647915
2808, 740956806, -0.16279367, -0.54339314, 0.16125566, -0.80760074, -0.8558942, 0.2898667, -0.19214535
2809, 740973473, -0.16367267, -0.551537, 0.1628677, -0.80155635, -0.7724885, 0.27390334, -0.10071182
2810, 740990140, -0.16480154, -0.55946594, 0.16449358, -0.79547507, -0.92596185, 0.19104463, -0.27763557
2811, 741006807, -0.16553563, -0.5678793, 0.1658482, -0.78905374, -0.79444134, -0.14120878, -0.28291893
2812, 741023474, -0.1663642, -0.5763909, 0.16722417, -0.78238916, -1.0263779, 0.3073427, -0.12002373
2813, 741040141, -0.16697077, -0.5849681, 0.16857395, -0.7755748, -0.5296537, 0.24442148, -0.20332241
2814, 741056808, -0.16811009, -0.5935887, 0.16992314, -0.7684517, -0.98059136, 0.5473075, -0.3269701
2815, 741073475, -0.16926207, -0.60259056, 0.1709187, -0.76093495, -0.7994713, 0.37453657, -0.54608727
2816, 741090142, -0.16935211, -0.6119059, 0.171492, -0.7533142, -0.619829, 0.44023895, -0.5323496
2817, 741106809, -0.16876626, -0.6211499, 0.17169414, -0.74579644, -0.40379822, -0.3666408, -0.32410908
2818, 741123476, -0.16861247, -0.6301178, 0.17212115, -0.7381707, -0.49370804, -0.49194977, -0.5752592
2819, 741140143, -0.16902618, -0.63881993, 0.17265712, -0.7304307, -0.23923542, -0.88226336, -0.49576378
2820, 741156810, -0.17022277, -0.6472351, 0.17369354, -0.72245556, 0.03669915, -0.99474597, -0.3533888
2821, 741173477, -0.17288019, -0.65507174, 0.17619424, -0.71410733, 0.55541664, -0.85062444, -0.41548252
2822, 741190144, -0.17650603, -0.66230094, 0.17974046, -0.7056181, 0.72505367, -0.69585824, -0.33068657
2823, 741206811, -0.17984875, -0.6692092, 0.18313156, -0.6973355, 1.1553764, -0.8659113, -0.17568398
2824, 741223478, -0.18271218, -0.67493, 0.18619111, -0.6902311, 1.1853292, -1.03184, 0.1288147
2825, 741240145, -0.18486543, -0.6801146, 0.18864724, -0.68387246, 1.3191822, -1.6126314, 0.21303272
2826, 741256812, -0.1877832, -0.684538, 0.19131754, -0.67789626, 1.1471747, -0.9269107, 0.08776379
2827, 741273479, -0.1902874, -0.6886563, 0.19374867, -0.67231315, 1.032179, -0.24134013, 0.1862297
2828, 741290146, -0.19158338, -0.69254297, 0.19509277, -0.66754717, 1.1141384, -0.23366927, 0.3438673
2829, 741306813, -0.19234854, -0.69583917, 0.19589755, -0.6636523, 1.2466354, 0.020007651, 0.5489454
2830, 741323480, -0.19262555, -0.6984223, 0.19592112, -0.66084564, 1.443204, 0.1761824, 0.4665537
2831, 741340147, -0.19244014, -0.70042264, 0.19552045, -0.6588985, 1.3258379, 0.13751478, 0.5117245
2832, 741356814, -0.19231753, -0.70144325, 0.19499841, -0.6580024, 0.9400781, -0.2995277, 0.6285486
2833, 741373481, -0.19261722, -0.7021207, 0.19521996, -0.657126, 0.33222657, -0.49587703, 0.23201084
2834, 741390148, -0.1927361, -0.7027015, 0.1958603, -0.65627927, -0.29496694, -0.5537341, -0.16759586
2835, 741406815, -0.19262153, -0.70350075, 0.19634943, -0.65530974, -0.1723457, -0.44135594, -0.1319561
2836, 741423482, -0.1932446, -0.7040876, 0.19693464, -0.65431976, -0.021897592, 0.11651865, 0.102775574
2837, 741440149, -0.1943687, -0.7042649, 0.19753852, -0.6536135, -0.11581005, 0.12527029, 0.29849815
2838, 741456816, -0.19568856, -0.7043916, 0.19857346, -0.6527691, -0.39865014, -0.1595384, 0.14449883
2839, 741473483, -0.19707276, -0.7046551, 0.2000552, -0.6516147, -0.36034378, 0.088102326, 0.037311554
2840, 741490150, -0.19834942, -0.7049439, 0.20146538, -0.6504797, -0.28228962, 0.29363075, 0.12685776
2841, 741506817, -0.19901775, -0.70528865, 0.2021867, -0.6496773, -0.0148972785, 0.43085486, 0.09891987
2842, 741523484, -0.19938006, -0.7056443, 0.20246801, -0.6490921, 0.07796976, 0.32042783, 0.0056419373
2843, 741540151, -0.19960283, -0.7060781, 0.20229684, -0.6486052, -0.048348814, 0.23676124, 0.13803959
2844, 741556818, -0.19970523, -0.706535, 0.20210549, -0.6481359, -0.21771131, 0.16927128, 0.18054104
2845, 741573485, -0.19963643, -0.70706874, 0.20204641, -0.647593, -0.42137805, -0.2558545, -0.03649521
2846, 741590152, -0.19972584, -0.70770377, 0.20225014, -0.6468078, -0.34304264, -0.22824842, 0.10026646
2847, 741606819, -0.20027107, -0.7081236, 0.20267996, -0.6460448, -0.08854645, -0.15078776, 0.25779152
2848, 741623486, -0.20116973, -0.7082229, 0.2032423, -0.6454798, -0.099278055, -0.018538611, 0.21818161
2849, 741640153, -0.20235234, -0.7080981, 0.20407584, -0.64498377, -0.40479365, -0.014881716, 0.06463814
2850, 741656820, -0.20354952, -0.70792675, 0.20506468, -0.64448124, -0.36675784, -0.13439576, 0.082611084
2851, 741673487, -0.2044301, -0.7080491, 0.20595528, -0.6437838, -0.09382912, -0.023702655, 0.051257133
2852, 741690154, -0.2052839, -0.7081886, 0.20675796, -0.643101, 0.20047262, 0.22649093, 0.17166996
2853, 741706821, -0.20618269, -0.7081517, 0.20735908, -0.6426603, 0.02710684, 0.24358095, 0.13898945
2854, 741723488, -0.20673022, -0.70824224, 0.20766677, -0.6422852, -0.18676117, -0.032579023, 0.024282455
2855, 741740155, -0.20721728, -0.70847565, 0.20791978, -0.64178896, -0.3451705, 0.06889183, 0.07591915
2856, 741756822, -0.2076806, -0.7087098, 0.20824279, -0.6412757, -0.28098813, 0.036246873, 0.09904575
2857, 741773489, -0.20814522, -0.70892084, 0.20859648, -0.64077663, -0.3262531, -0.07806481, 0.09703922
2858, 741790156, -0.20857546, -0.7091743, 0.2089551, -0.64023924, -0.1878405, -0.18456873, 0.11035824
2859, 741806823, -0.20919167, -0.70936847, 0.20947486, -0.63965285, -0.05821166, -0.1331745, 0.06931877
2860, 741823490, -0.21002592, -0.7095119, 0.21008493, -0.63901997, -0.05562187, -0.061646216, 0.1707735
2861, 741840157, -0.21092178, -0.7096045, 0.21075249, -0.6384021, -0.090031885, -0.042558096, 0.1357832
2862, 741856824, -0.21159813, -0.70972747, 0.2113659, -0.6378385, -0.02558416, -0.008191973, 0.050807
2863, 741873491, -0.21213539, -0.7098469, 0.21186341, -0.63736194, -0.06890843, -0.09371753, 0.12641716
2864, 741890158, -0.21265027, -0.70991284, 0.21221958, -0.6369981, -0.11183141, -0.10496694, 0.13223934
2865, 741906825, -0.21327363, -0.7099422, 0.21258701, -0.6366345, -0.15581864, 0.039598227, 0.058177948
2866, 741923492, -0.21377142, -0.7099968, 0.21295905, -0.6362822, -0.1876469, -0.009371004, 0.009050369
2867, 741940159, -0.21394065, -0.7101648, 0.21319173, -0.6359599, -0.20669802, -0.11676954, 0.064549446
2868, 741956826, -0.21407746, -0.7104566, 0.21343915, -0.63550466, -0.10041515, -0.11905339, 0.122499466
2869, 741973493, -0.21450312, -0.71058637, 0.21376474, -0.6351065, -0.11927909, 0.05728816, 0.22945309
2870, 741990160, -0.21507074, -0.7104449, 0.21404855, -0.6349775, -0.35090044, 0.07078543, 0.19621944
2871, 742006827, -0.21542533, -0.7102835, 0.21420002, -0.6349865, -0.3581341, -0.102537796, 0.05886078
2872, 742023494, -0.21571718, -0.71033996, 0.21444759, -0.6347407, -0.25089943, -0.08899068, -0.03922844
2873, 742040161, -0.21598214, -0.71049917, 0.21471979, -0.63438034, -0.24239376, -0.08199707, 0.0728817
2874, 742056828, -0.21632805, -0.7106365, 0.21498993, -0.634017, -0.176736, 0.008851448, 0.15391064
2875, 742073495, -0.21663694, -0.71071094, 0.21520594, -0.63375473, -0.17731752, 0.047812887, 0.16444016
2876, 742090162, -0.21680722, -0.7107795, 0.2153318, -0.6335768, -0.17307352, -0.011903183, 0.06705284
2877, 742106829, -0.21688814, -0.7108906, 0.21543254, -0.63339025, -0.1740696, -0.06188146, 0.03397274
2878, 742123496, -0.21702236, -0.711025, 0.2154627, -0.6331831, -0.15270695, -0.0629722, 0.17659378
2879, 742140163, -0.2173779, -0.7110543, 0.21555258, -0.63299763, -0.11696927, 0.11039852, 0.12398338
2880, 742156830, -0.21756327, -0.71109027, 0.21563277, -0.6328663, -0.15926315, -0.11676283, 0.053212166
2881, 742173497, -0.21760881, -0.71124107, 0.21567562, -0.6326666, -0.14940846, -0.224675, 0.0750618
2882, 742190164, -0.2175047, -0.71151894, 0.21572243, -0.63237387, -0.11687978, -0.2167166, 0.03782749
2883, 742206831, -0.21744695, -0.7117814, 0.215771, -0.6320817, 0.012692574, -0.10588211, 0.1385374
2884, 742223498, -0.2174749, -0.7119063, 0.21578887, -0.6319253, 0.11393, 0.0011811542, 0.19261074
2885, 742240165, -0.2177228, -0.7118592, 0.21588485, -0.63186014, -0.11073893, 0.052206032, 0.14846516
2886, 742256832, -0.21782947, -0.71178293, 0.21587896, -0.6319114, -0.20749557, -0.1647467, 0.08375168
2887, 742273499, -0.21784262, -0.71188325, 0.21593776, -0.63177377, -0.1541837, -0.13127631, 0.02713871
2888, 742290166, -0.21775958, -0.71205795, 0.21604656, -0.63156825, -0.19432221, -0.088508226, 0.06160736
2889, 742306833, -0.21764864, -0.7122718, 0.21612293, -0.63133925, -0.14962924, -0.071788564, 0.08933163
2890, 742323500, -0.21749489, -0.7124097, 0.21613821, -0.6312314, -0.07385751, -0.06935819, 0.15211582
2891, 742340167, -0.21741259, -0.7124918, 0.21611333, -0.6311754, -0.09251475, -0.030077133, 0.16120052
2892, 742356834, -0.21741356, -0.71255285, 0.21613297, -0.6310995, -0.28719303, -0.021757757, 0.079265594
2893, 742373501, -0.2173744, -0.7126663, 0.21616125, -0.6309752, -0.2778625, -0.034574997, 0.036118507
2894, 742390168, -0.21715872, -0.7128977, 0.21612522, -0.63080025, -0.10697973, -0.03815467, 0.016471863
2895, 742406835, -0.21689759, -0.7131117, 0.21608058, -0.6306636, -0.08230144, 0.045272995, 0.11755085
2896, 742423502, -0.2167767, -0.71313745, 0.21599664, -0.6307047, -0.20575826, 0.009877931, 0.23214817
2897, 742440169, -0.21666855, -0.71307236, 0.21589877, -0.6308491, -0.15596281, -0.08015856, 0.120355606
2898, 742456836, -0.21654418, -0.71306974, 0.21584257, -0.63091403, -0.14471889, -0.04370237, 0.06691933
2899, 742473503, -0.21660312, -0.71304727, 0.21587926, -0.6309065, -0.17907813, 0.0060900575, 0.09129715
2900, 742490170, -0.21665081, -0.7130145, 0.21585643, -0.6309351, -0.18637918, -0.03550358, 0.10933781
2901, 742506837, -0.2165851, -0.71301824, 0.21575132, -0.6309893, -0.17286286, -0.047176767, 0.057329178
2902, 742523504, -0.2164992, -0.71304965, 0.21566087, -0.6310142, -0.1918757, -0.06097344, 0.06450939
2903, 742540171, -0.21638237, -0.7131322, 0.21560343, -0.6309807, -0.16637522, -0.07009344, 0.11282349
2904, 742556838, -0.21629216, -0.71318704, 0.2155775, -0.6309584, -0.18804246, -0.06534435, 0.12077618
2905, 742573505, -0.21633825, -0.7131321, 0.21558683, -0.6310016, -0.13438548, 0.022260772, 0.15812016
2906, 742590172, -0.21648782, -0.713044, 0.21562815, -0.6310358, -0.08990071, 0.018673837, 0.092707634
2907, 742606839, -0.21661636, -0.7129297, 0.2156751, -0.6311047, -0.09172916, -0.054865055, 0.03824711
2908, 742623506, -0.21654637, -0.7129348, 0.21561927, -0.63114196, -0.06689983, -0.12890294, 0.051273346
2909, 742640173, -0.21650636, -0.7129584, 0.21563129, -0.631125, -0.056005362, -0.16877362, 0.10216904
2910, 742656840, -0.21651915, -0.71293825, 0.21566088, -0.6311332, -0.10634031, -0.06303557, 0.14822674
2911, 742673507, -0.21663283, -0.7128145, 0.21574506, -0.6312051, -0.18673038, -0.051211067, 0.1383419
2912, 742690174, -0.21675111, -0.7126719, 0.21584661, -0.63129103, -0.17751785, -0.04592476, 0.06387329
2913, 742706841, -0.21681671, -0.7125474, 0.21592529, -0.63138205, -0.12586796, -0.02999622, 0.05571556
2914, 742723508, -0.21686208, -0.71248835, 0.21598977, -0.631411, -0.073812805, 0.0059593027, 0.08293247
2915, 742740175, -0.21685918, -0.712428, 0.21600105, -0.6314762, -0.0891881, -0.04439705, 0.08728123
2916, 742756842, -0.21692388, -0.7123235, 0.21597804, -0.63157976, -0.14469245, -0.0860327, 0.11684799
2917, 742773509, -0.21709898, -0.7121549, 0.21600994, -0.6316988, -0.12849933, -0.0396864, 0.111374855
2918, 742790176, -0.2171058, -0.7120458, 0.21606946, -0.6317991, -0.1337782, -0.11356168, 0.056923866
2919, 742806843, -0.21712977, -0.7120162, 0.21617107, -0.6317895, -0.14069906, -0.049978055, 0.1090107
2920, 742823510, -0.21714705, -0.71195716, 0.21627283, -0.6318153, -0.09899741, -0.03273124, 0.08618641
2921, 742840177, -0.21719629, -0.7118567, 0.2163349, -0.63189024, -0.09424966, -0.04954511, 0.13557053
2922, 742856844, -0.21727851, -0.71170026, 0.21638696, -0.63202035, -0.14851034, -0.097576484, 0.089987755
2923, 742873511, -0.2173326, -0.7114971, 0.21637648, -0.63223416, -0.16408795, -0.08023154, 0.12623405
2924, 742890178, -0.21732831, -0.71139425, 0.21638489, -0.63234836, -0.069394626, -0.068143845, 0.05466938
2925, 742906845, -0.21731311, -0.7113173, 0.21642363, -0.6324268, -0.14815149, -0.06351266, 0.1080637
2926, 742923512, -0.21729088, -0.71124744, 0.21639973, -0.6325213, -0.16880715, -0.07040591, 0.12698364
2927, 742940179, -0.2172506, -0.71118397, 0.2164018, -0.6326058, -0.05487042, -0.08796833, 0.068502426
2928, 742956846, -0.2172618, -0.7111055, 0.21641958, -0.632684, -0.05150046, -0.07648781, 0.11276245
2929, 742973513, -0.21718904, -0.71095985, 0.21638772, -0.63288355, -0.084679, -0.1671488, 0.13783264
2930, 742990180, -0.21702419, -0.71083134, 0.21639282, -0.63308257, -0.089911774, -0.19234776, 0.08095837
2931, 743006847, -0.21688963, -0.71071273, 0.2164768, -0.6332333, -0.10197231, -0.19649471, 0.06346893
2932, 743023514, -0.21693325, -0.71048313, 0.2165886, -0.63343793, -0.13882457, -0.085178554, 0.096800804
2933, 743040181, -0.21697469, -0.71015257, 0.21670052, -0.63375586, -0.059855986, -0.095193945, 0.09514332
2934, 743056848, -0.21682265, -0.7098646, 0.21676691, -0.6341078, -0.012416592, -0.23035178, 0.04861355
2935, 743073515, -0.21655276, -0.7096279, 0.21681271, -0.63444906, 0.08209821, -0.2460558, 0.04348564
2936, 743090182, -0.21640785, -0.7093326, 0.21686625, -0.63481045, 0.069371045, -0.16816087, 0.12857056
2937, 743106849, -0.21630545, -0.70896953, 0.21691015, -0.63523585, 0.15396829, -0.20982905, 0.11853123
2938, 743123516, -0.21600462, -0.70872456, 0.21695234, -0.635597, -0.00830563, -0.20928155, 0.0568676
2939, 743140183, -0.21551313, -0.708628, 0.21688403, -0.63589466, -0.06602467, -0.2040917, 0.121798515
