sep=,
DeviceTag:,46,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.6.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.4,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2021-03-24 15:22:59.037 +0800,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2021,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
2419, 734440009, 0.5796885, 0.1537382, -0.7974669, -0.06612494, -0.8043749, -0.11591119, -0.1269207
2420, 734456676, 0.5804305, 0.15321158, -0.796887, -0.06780863, -0.5624073, 0.069971405, 0.028028488
2421, 734473343, 0.58101964, 0.15278846, -0.79639906, -0.06943127, -0.6057805, 0.049640663, -0.01900673
2422, 734490010, 0.5814958, 0.15295026, -0.7959411, -0.07033095, -0.6382931, -0.15364532, -0.16243267
2423, 734506677, 0.5818846, 0.15371667, -0.79549754, -0.07046321, -0.56312793, -0.048607644, -0.0536232
2424, 734523344, 0.5821443, 0.1545458, -0.7951608, -0.0703061, -0.5265353, -0.0119032385, 0.031503677
2425, 734540011, 0.5822945, 0.15528955, -0.7949311, -0.07002206, -0.41725844, -0.036766317, 0.061034203
2426, 734556678, 0.5823535, 0.15591392, -0.7947881, -0.06976455, -0.3017872, 0.077047825, 0.0467062
2427, 734573345, 0.5823092, 0.15638122, -0.7947384, -0.06965485, -0.18781212, 0.07614483, 0.001042366
2428, 734590012, 0.5822076, 0.1568132, -0.7947419, -0.069491744, -0.190775, 0.057764743, 0.019296646
2429, 734606679, 0.582043, 0.1571218, -0.79480916, -0.06940462, -0.21920317, 0.18988861, 0.024106026
2430, 734623346, 0.58179027, 0.15724438, -0.7949614, -0.06950382, -0.114132866, 0.1267329, 0.0028324127
2431, 734640013, 0.5814731, 0.15734117, -0.79516125, -0.069654256, -0.06303065, 0.034381714, -0.020788193
2432, 734656680, 0.5811039, 0.15734029, -0.79540795, -0.069918625, -0.0950386, 0.0087604225, 0.07735634
2433, 734673347, 0.58075845, 0.15724508, -0.7956445, -0.07031057, -0.050605122, -0.15434776, 0.26017666
2434, 734690014, 0.5805083, 0.15731542, -0.7957964, -0.07049965, 0.30158603, -0.2004334, 0.19276905
2435, 734706681, 0.58034736, 0.15739544, -0.7958855, -0.07064068, 0.5623266, 0.027981365, 0.12118912
2436, 734723348, 0.5802529, 0.15751766, -0.7959225, -0.07072583, 0.45325252, 0.14142682, 0.09110546
2437, 734740015, 0.58017623, 0.15776582, -0.7959367, -0.07064296, 0.04684608, 0.10185966, 0.07604885
2438, 734756682, 0.58012044, 0.15830997, -0.79590255, -0.07026857, -0.22898634, -0.15678926, 0.10985947
2439, 734773349, 0.5800841, 0.15900305, -0.79584056, -0.069703385, -0.06742849, -0.1402622, 0.120388985
2440, 734790016, 0.5800654, 0.1593198, -0.7958092, -0.06949111, 0.27125576, 0.080196284, 0.17358589
2441, 734806683, 0.5800443, 0.15907331, -0.7958405, -0.06987497, 0.39188346, 0.2769831, 0.19864273
2442, 734823350, 0.58000124, 0.1585095, -0.7959215, -0.07058534, 0.099123076, 0.2063351, 0.10494232
2443, 734840017, 0.57992333, 0.1581733, -0.79600215, -0.07106905, -0.31727886, -0.10373605, 0.05342865
2444, 734856684, 0.57984674, 0.1583732, -0.79603004, -0.070935264, -0.40921468, -0.24152078, 0.024352074
2445, 734873351, 0.5797477, 0.15874971, -0.7960657, -0.0705023, -0.1593482, -0.008392576, 0.041872025
2446, 734890018, 0.5795983, 0.15883231, -0.79616946, -0.070373006, 0.06481026, 0.16378616, 0.07073021
2447, 734906685, 0.57938987, 0.15875329, -0.7963369, -0.070374504, -0.05147682, 0.11887313, 0.09112835
2448, 734923352, 0.57911915, 0.15880159, -0.79654115, -0.07018113, -0.4099232, 0.06810362, 0.030283928
2449, 734940019, 0.5787984, 0.15907302, -0.79675794, -0.069750085, -0.49932438, -0.13439761, 0.047524452
2450, 734956686, 0.5784571, 0.15962219, -0.79697186, -0.06887809, -0.37240076, -0.11670092, 0.04213524
2451, 734973353, 0.578038, 0.15991005, -0.7972754, -0.068212576, -0.25650838, 0.17438805, 0.06919289
2452, 734990020, 0.57747376, 0.15994816, -0.79771274, -0.06778759, -0.46462277, 0.05799682, -0.038134575
2453, 735006687, 0.5767248, 0.16000351, -0.7982897, -0.06723738, -0.934551, 0.008674538, -0.14474964
2454, 735023354, 0.5758143, 0.1602314, -0.79896563, -0.06646548, -1.0974133, -0.18548289, -0.06482601
2455, 735040021, 0.5747092, 0.16076523, -0.7997653, -0.065112144, -1.0411627, -0.17816229, -0.24171734
2456, 735056688, 0.57341856, 0.161312, -0.80070436, -0.063579425, -0.7753378, 0.25082502, -0.20201874
2457, 735073355, 0.5719974, 0.16161261, -0.80177337, -0.062126506, -0.39102653, 0.25717154, 0.043735504
2458, 735090022, 0.5705296, 0.16200788, -0.80286384, -0.060491294, 0.11858167, -0.07229566, 0.17882633
2459, 735106689, 0.56916153, 0.16265608, -0.80385065, -0.058500737, 0.68127865, -0.059155162, 0.21689224
2460, 735123356, 0.56790924, 0.16293384, -0.8048067, -0.056725476, 0.69713736, 0.32438213, -0.10271549
2461, 735140023, 0.5667732, 0.16264221, -0.80575114, -0.055504818, 0.5795244, 0.45970777, 0.009701729
2462, 735156690, 0.56564635, 0.16211617, -0.8067303, -0.054301716, 0.07944902, 0.33332482, -0.23380566
2463, 735173357, 0.5645178, 0.16171469, -0.807707, -0.05270178, -0.55528086, 0.51747596, -0.022979736
2464, 735190024, 0.5633502, 0.16129479, -0.8087242, -0.0508509, -0.87482744, 0.4441531, 0.35893345
2465, 735206691, 0.56212234, 0.16087651, -0.80978817, -0.048790667, 0.0046325293, 0.3985319, 0.25849438
2466, 735223358, 0.5608799, 0.1597543, -0.8109613, -0.04726941, 0.6553453, 0.45854118, -0.12459755
2467, 735240025, 0.5597441, 0.15830143, -0.8120828, -0.046355654, 0.83365417, 0.14034854, 0.27194405
2468, 735256692, 0.5587196, 0.15680705, -0.8131373, -0.04529868, 0.62725914, 0.01741652, 0.21475887
2469, 735273359, 0.55778605, 0.15518202, -0.8141328, -0.044510573, 0.5013038, -0.074143216, 0.24782562
2470, 735290026, 0.5569034, 0.15360335, -0.8150832, -0.043635666, 0.3934596, 0.009659915, 0.19404793
2471, 735306693, 0.5559522, 0.15176865, -0.816104, -0.04310311, 0.059951987, 0.2640539, -0.11862373
2472, 735323360, 0.55498743, 0.14997518, -0.8171003, -0.04293699, -0.09642394, -0.37444353, 0.076836586
2473, 735340027, 0.55417585, 0.14916217, -0.81787294, -0.04152119, 0.25549006, -0.48845193, 0.26517296
2474, 735356694, 0.553386, 0.14848877, -0.8186219, -0.03966687, 0.26653337, 0.53948265, 0.0036354065
2475, 735373361, 0.5522813, 0.1468678, -0.8196925, -0.038981237, -0.3449015, 0.7070282, 0.12332153
2476, 735390028, 0.55096406, 0.14489822, -0.820937, -0.038803235, -0.52655405, 0.09887677, 0.06684494
2477, 735406695, 0.5496606, 0.14308098, -0.8221575, -0.038185183, -0.36779416, -0.36297777, -0.13149357
2478, 735423362, 0.548445, 0.14175813, -0.82324016, -0.03726052, -0.15956321, -0.64395434, 0.04960251
2479, 735440029, 0.5473618, 0.14107788, -0.8241353, -0.035959564, 0.32693955, -0.3752908, 0.254591
2480, 735456696, 0.54635185, 0.14021398, -0.8250015, -0.034817055, 0.67546195, -0.070420325, 0.35873318
2481, 735473363, 0.5452688, 0.13885906, -0.8259691, -0.03428055, 0.6010947, 0.21026546, 0.2895155
2482, 735490030, 0.54420054, 0.13715535, -0.8269498, -0.03447517, 0.34364492, -0.11534816, 0.25616264
2483, 735506697, 0.5432542, 0.13593136, -0.82777697, -0.034394164, 0.055551015, -0.6087679, 0.042126656
2484, 735523364, 0.5425232, 0.13543786, -0.82836974, -0.033597518, 0.0129414005, -0.54285336, 0.014796257
2485, 735540031, 0.5419408, 0.13561255, -0.8287823, -0.03208407, 0.0071139704, -0.45818007, 0.31698132
2486, 735556698, 0.5413771, 0.13637482, -0.8291072, -0.029900035, 0.4292195, -0.06163761, -0.08279896
2487, 735573365, 0.5407888, 0.13669364, -0.82950544, -0.027985254, 0.34012574, 0.6010911, -0.07200813
2488, 735590032, 0.5400288, 0.13617148, -0.8301232, -0.026866235, -0.19417644, 0.84853214, 0.06050968
2489, 735606699, 0.5391247, 0.13516606, -0.8308946, -0.026247775, -0.38007036, 0.45057702, -0.10690594
2490, 735623366, 0.53841466, 0.13418722, -0.8315391, -0.025422204, -0.13355793, -0.2869419, 0.0010843277
2491, 735640033, 0.5379797, 0.13353774, -0.83196867, -0.023954334, 0.2464436, -0.6520239, 0.27112103
2492, 735656700, 0.53741395, 0.13317879, -0.832445, -0.022025844, 0.046663247, -0.2691602, 0.210433
2493, 735673367, 0.5365343, 0.13245592, -0.8331619, -0.020689208, -0.15639424, 0.6509986, -0.07273579
2494, 735690034, 0.53543043, 0.13079828, -0.8341426, -0.02030413, -0.4624988, 0.59995097, -0.15800667
2495, 735706701, 0.53424925, 0.12888852, -0.83520234, -0.020064086, -0.6845344, 0.20051672, -0.033462524
2496, 735723368, 0.5330681, 0.12734252, -0.836218, -0.019021397, -0.49658364, -0.067527905, -0.01731491
2497, 735740035, 0.53194094, 0.12596785, -0.837175, -0.017581236, -0.032749116, 0.15386482, 0.029884338
2498, 735756702, 0.5306354, 0.12433392, -0.83826864, -0.016521255, 0.008526572, -0.08434641, -0.02700615
2499, 735773369, 0.5291915, 0.12275886, -0.8394322, -0.0155045735, -0.36839226, -0.32974777, -0.10969162
2500, 735790036, 0.5276585, 0.121624246, -0.84058607, -0.0141127985, -0.7154225, -0.56908554, -0.14792442
2501, 735806703, 0.5259701, 0.1208002, -0.8417922, -0.012196666, -0.87607247, -0.10870005, -0.2898245
2502, 735823370, 0.5240771, 0.11963559, -0.8431607, -0.010515904, -0.77236736, 0.29337963, -0.2639904
2503, 735840037, 0.52208513, 0.11788475, -0.84465665, -0.009249174, -0.35131812, 0.3286778, -0.033665657
2504, 735856704, 0.5199966, 0.11581078, -0.84624183, -0.0081565995, 0.10780006, 0.052625537, 0.050551414
2505, 735873371, 0.5178998, 0.113845676, -0.8478034, -0.0069781356, 0.30464593, -0.14606868, 0.07853508
2506, 735890038, 0.5157796, 0.11231347, -0.84931076, -0.0053335056, 0.15237638, -0.15078123, -0.20286751
2507, 735906705, 0.51391673, 0.11103388, -0.85061705, -0.0034852873, 0.11387404, 0.1167896, 0.054548264
2508, 735923372, 0.5122038, 0.10956214, -0.85184574, -0.0014884677, 0.32735977, 0.27567914, 0.40661526
2509, 735940039, 0.51040375, 0.10753311, -0.85318506, 2.791952E-4, 0.71928215, 0.8304999, 0.25345135
2510, 735956706, 0.5084776, 0.10462946, -0.85469455, 8.3590136E-4, 0.70131123, 0.62969, 0.060435295
2511, 735973373, 0.5068275, 0.101676494, -0.8560296, 0.0011380895, 0.4938036, -0.13082035, 0.31356812
2512, 735990040, 0.5056353, 0.099353164, -0.8570044, 0.0022941572, 0.5477212, -0.74290895, 0.42794514
2513, 736006707, 0.50498796, 0.097719744, -0.85756624, 0.0043051504, 0.8952575, -0.6475378, 0.7733345
2514, 736023374, 0.50454485, 0.09631308, -0.8579726, 0.0064348225, 0.9669533, 0.108281635, 0.64118195
2515, 736040041, 0.5040763, 0.09449289, -0.8584404, 0.007642168, 0.99770486, 0.43201694, 0.286376
2516, 736056708, 0.5036572, 0.092313804, -0.85891694, 0.008329592, 0.5731789, 0.27628896, 0.2738142
2517, 736073375, 0.50343186, 0.090188116, -0.8592672, 0.009079289, 0.4710464, -0.11049307, 0.46450996
2518, 736090042, 0.50347084, 0.08824515, -0.859435, 0.010070579, 0.5476908, -0.6724642, 0.4779787
2519, 736106709, 0.50391227, 0.08680704, -0.85930777, 0.011275201, 0.5897975, -0.79614264, 0.552742
2520, 736123376, 0.5045867, 0.08589988, -0.8589845, 0.012620825, 0.49584606, -0.583435, 0.48894405
2521, 736140043, 0.5052967, 0.08526805, -0.8586127, 0.01374397, 0.35275352, -0.21231286, 0.36144352
2522, 736156710, 0.5059705, 0.0844334, -0.85828704, 0.014443698, 0.28312653, 0.05890509, 0.27577877
2523, 736173377, 0.50664157, 0.0833207, -0.8579949, 0.014729781, 0.18777099, -0.14643238, 0.27507114
2524, 736190044, 0.50739765, 0.08236938, -0.85763407, 0.015069373, 0.28736925, -0.33402425, 0.3030119
2525, 736206711, 0.5082439, 0.08174377, -0.8571854, 0.015481917, 0.3054595, -0.49177343, 0.26538277
2526, 736223378, 0.50919837, 0.08139452, -0.85664475, 0.015872877, 0.2645808, -0.54033643, 0.33280563
2527, 736240045, 0.5102072, 0.08123552, -0.8560512, 0.016309373, 0.19574237, -0.45706794, 0.32820988
2528, 736256712, 0.5111325, 0.08142504, -0.8554728, 0.016735898, -0.062981926, -0.3953873, 0.15333652
2529, 736273379, 0.5119677, 0.08194206, -0.8549144, 0.017212313, -0.20877764, -0.4682984, 0.06989193
2530, 736290046, 0.5127386, 0.08274268, -0.8543609, 0.017898688, -0.43706974, -0.5680474, 0.01926899
2531, 736306713, 0.51347953, 0.0838053, -0.85379475, 0.018711254, -0.49987912, -0.59756213, 0.0799036
2532, 736323380, 0.5142027, 0.085228406, -0.8531947, 0.019768141, -0.5750514, -0.4335897, 0.13831806
2533, 736340047, 0.5146335, 0.08683247, -0.8527473, 0.020857707, -0.4456589, -0.14381132, -0.06122303
2534, 736356714, 0.51467437, 0.088200204, -0.8525683, 0.021412356, -0.45773977, 0.07346326, -0.09349918
2535, 736373381, 0.51445377, 0.08921539, -0.85259205, 0.021558173, -0.47619972, 0.084365524, 0.042085648
2536, 736390048, 0.51394707, 0.09014545, -0.8527953, 0.021733435, -0.38395593, 0.084716104, -0.025194168
2537, 736406715, 0.5131906, 0.091098174, -0.8531439, 0.021958772, -0.2196444, 0.23765083, -0.13590813
2538, 736423382, 0.5123516, 0.09206416, -0.8535427, 0.0220235, -0.07004091, 0.240944, -0.07477856
2539, 736440049, 0.51153713, 0.0929291, -0.85393685, 0.022044806, 0.12680247, 0.08662261, 0.04098797
2540, 736456716, 0.510806, 0.09370502, -0.8542838, 0.022269975, 0.17137587, 0.14260373, 0.12500477
2541, 736473383, 0.5100659, 0.094218746, -0.85467, 0.022249386, 0.051479056, 0.26287723, 0.1749506
2542, 736490050, 0.50928634, 0.09442297, -0.8551214, 0.021895029, 0.014718328, 0.24829915, 0.14651966
2543, 736506717, 0.5085806, 0.09451429, -0.8555406, 0.021527931, 0.15377825, 0.20689666, 0.16543865
2544, 736523384, 0.5079631, 0.09438976, -0.85593146, 0.021108218, 0.21914014, 0.26792035, 0.15670395
2545, 736540051, 0.50738984, 0.093992084, -0.85633117, 0.020447493, 0.1984728, 0.14555608, 0.1403284
2546, 736556718, 0.50691885, 0.09357941, -0.856671, 0.01977748, 0.19192745, -0.008602651, 0.13954449
2547, 736573385, 0.506547, 0.09328415, -0.85693616, 0.0192082, 0.20630962, 0.101598375, 0.12785149
2548, 736590052, 0.50627655, 0.092986956, -0.8571383, 0.01875387, 0.20648395, 0.20302206, 0.16580677
2549, 736606719, 0.5061165, 0.09261108, -0.85728174, 0.018368982, 0.2782066, 0.20740345, 0.2025528
2550, 736623386, 0.5060801, 0.09214522, -0.85736054, 0.018024618, 0.38023442, 0.15325834, 0.17706585
2551, 736640053, 0.50616527, 0.091587566, -0.85737926, 0.017589109, 0.42067954, 0.20156899, 0.24479961
2552, 736656720, 0.5063525, 0.09089955, -0.85735476, 0.016956838, 0.45833567, 0.0986337, 0.2860918
2553, 736673387, 0.5066496, 0.09011218, -0.8572746, 0.01631821, 0.4363134, 0.023608863, 0.27665806
2554, 736690054, 0.50708437, 0.08933874, -0.85710967, 0.015719414, 0.339155, 0.011256197, 0.23925018
2555, 736706721, 0.50761545, 0.08862626, -0.85688037, 0.015103662, 0.2849893, -0.040430505, 0.13028145
2556, 736723388, 0.50819796, 0.088001505, -0.85661036, 0.014469694, 0.15619306, -0.15059459, 0.08895683
2557, 736740055, 0.5088458, 0.08766389, -0.85626835, 0.0139856925, 0.12029959, -0.22118157, 0.17068577
2558, 736756722, 0.50958717, 0.08757951, -0.8558412, 0.013671426, 0.09065015, -0.13070875, 0.22743511
2559, 736773389, 0.5103472, 0.08748128, -0.85540307, 0.013357113, 0.100185215, 0.020956015, 0.15642738
2560, 736790056, 0.5111357, 0.08729009, -0.8549583, 0.012926781, 0.1112348, 0.025773307, 0.07951164
2561, 736806723, 0.5119571, 0.08701663, -0.854501, 0.012493645, 0.08599706, 0.0037128017, 0.061047554
2562, 736823390, 0.5127593, 0.08665829, -0.85406315, 0.012020179, 0.054211725, 0.066166624, 0.060681343
2563, 736840057, 0.5135482, 0.08624252, -0.8536385, 0.011486426, -0.034720503, 0.08777583, 0.08517456
2564, 736856724, 0.5142839, 0.08578875, -0.8532485, 0.010938036, -0.09692997, 0.10732997, 0.07977867
2565, 736873391, 0.5149761, 0.08530612, -0.8528854, 0.010437529, -0.15536252, 0.11923427, 0.05113125
2566, 736890058, 0.5156297, 0.08481439, -0.8525442, 0.010043991, -0.1746119, 0.15800709, -0.0016145706
2567, 736906725, 0.51628673, 0.08439876, -0.85218966, 0.009881709, -0.18208617, 0.18247011, -0.05831623
2568, 736923392, 0.5168582, 0.08399904, -0.8518825, 0.0099075, -0.17243801, 0.21521029, -0.17460155
2569, 736940059, 0.5173357, 0.08350502, -0.85164076, 0.0099376645, -0.16951267, 0.2512944, -0.13074493
2570, 736956726, 0.51773345, 0.082878664, -0.8514612, 0.009853842, -0.13975684, 0.26432142, 0.0031280518
2571, 736973393, 0.51806676, 0.08213045, -0.8513328, 0.00969382, -0.05892293, 0.21756248, 0.10026455
2572, 736990060, 0.5183657, 0.08128646, -0.8512347, 0.009445033, 0.029157264, 0.17046198, 0.17555141
2573, 737006727, 0.51870877, 0.080504425, -0.8511006, 0.00938696, 0.08676416, 0.09140297, 0.12602234
2574, 737023394, 0.51907384, 0.07977965, -0.8509452, 0.009491899, 0.17572704, 0.05521059, 0.015973091
2575, 737040061, 0.51944816, 0.0790642, -0.8507817, 0.009646955, 0.151059, 0.09108086, 0.032302856
2576, 737056728, 0.51958483, 0.07816886, -0.8507845, 0.009337793, -0.25785393, 0.45630848, 0.6928997
2577, 737073395, 0.51937425, 0.07725183, -0.85100645, 0.008394961, 0.1863262, -0.5130375, -0.18213558
2578, 737090062, 0.5188696, 0.07646765, -0.85139513, 0.007317431, -0.070344895, -0.66070986, 0.06781387
2579, 737106729, 0.51916915, 0.07632964, -0.8512232, 0.007509195, 0.0496315, -0.3786041, 0.17225266
2580, 737123396, 0.5195472, 0.076296, -0.85099083, 0.008025053, 0.031007059, -0.02431304, 0.093673706
2581, 737140063, 0.5197681, 0.0757588, -0.85090774, 0.0076150154, 0.04370796, -0.024981624, 0.008313179
2582, 737156730, 0.51993483, 0.07501044, -0.85087943, 0.0067401174, 0.04711921, -0.3874698, -0.008097649
2583, 737173397, 0.5202355, 0.074612774, -0.8507349, 0.0061710626, 0.107732795, -0.39610744, -0.02103901
2584, 737190064, 0.5207486, 0.07458042, -0.8504237, 0.0061709667, 0.07082097, -0.18210849, 0.24329376
2585, 737206731, 0.52131474, 0.07466901, -0.8500678, 0.006347907, 0.039175116, 0.0675345, 0.2514267
2586, 737223398, 0.52184397, 0.07467964, -0.8497422, 0.006333936, -0.023166224, 0.1900064, 0.13565731
2587, 737240065, 0.5222905, 0.07463044, -0.84947324, 0.0061754407, -0.05603783, 0.1485046, -0.025428772
2588, 737256732, 0.5227034, 0.0746372, -0.8492186, 0.0061756186, -0.05082953, -0.013464364, -0.022983551
2589, 737273399, 0.5231418, 0.07486522, -0.8489257, 0.0065551614, -0.083661795, -0.10690787, 0.15744686
2590, 737290066, 0.5235581, 0.07538589, -0.8486172, 0.0072725206, -0.06393186, -0.101094685, 0.19604492
2591, 737306733, 0.52395225, 0.07600701, -0.848311, 0.008101031, -0.01734475, -0.009884531, 0.09322643
2592, 737323400, 0.52428555, 0.076441415, -0.84806126, 0.00857599, -0.018189484, 0.14553797, 0.09954071
2593, 737340067, 0.52450275, 0.07657173, -0.8479147, 0.0086343605, -0.06883976, 0.14129998, 0.19115353
2594, 737356734, 0.5246705, 0.07649804, -0.84781927, 0.008453368, -0.099212036, 0.06752813, 0.25212288
2595, 737373401, 0.5249447, 0.076565124, -0.8476429, 0.008506416, 0.032779515, -0.091421686, 0.035370827
2596, 737390068, 0.5251412, 0.076654665, -0.84751374, 0.008453142, -0.0056794644, -0.13587017, 0.121362686
2597, 737406735, 0.5252588, 0.07673873, -0.84743536, 0.0082475515, 0.032951172, -0.15960293, 0.07835865
2598, 737423402, 0.525324, 0.076841846, -0.84738785, 0.008000779, -0.004213666, -0.095122114, 0.12142944
2599, 737440069, 0.5254148, 0.07690252, -0.8473285, 0.007725443, 0.04768023, -0.15284042, -0.051187515
2600, 737456736, 0.5255352, 0.07690552, -0.8472569, 0.0073548267, 0.010707611, -0.1462649, 0.23797321
2601, 737473403, 0.5256281, 0.07689606, -0.84720457, 0.006839813, 0.07755542, -0.2249484, 0.31733894
2602, 737490070, 0.52568513, 0.07701243, -0.84716225, 0.0063461903, 0.07237752, -0.31573004, 0.207798
2603, 737506737, 0.5257722, 0.077381484, -0.8470776, 0.0059322994, 0.081873246, -0.32168245, 0.06227684
2604, 737523404, 0.5258812, 0.07793985, -0.8469615, 0.0055340338, 0.052224696, -0.21544239, -0.012840271
2605, 737540071, 0.5259643, 0.07844079, -0.8468671, 0.004988413, -0.011203364, -0.09303676, 0.10104656
2606, 737556738, 0.5260404, 0.07880976, -0.8467897, 0.004242532, 0.007890007, -0.059137087, 0.25572777
2607, 737573405, 0.52610326, 0.07917896, -0.84671986, 0.0034184551, -0.02665079, -0.057154916, 0.25785923
2608, 737590072, 0.52616876, 0.07959801, -0.84664273, 0.0026285374, 0.028117381, -0.06366011, 0.04932499
2609, 737606739, 0.52629465, 0.08017745, -0.8465112, 0.0020661722, 0.053134393, -0.08765806, -0.10741234
2610, 737623406, 0.5264259, 0.080863945, -0.8463653, 0.0016861835, -0.056973454, 0.108030684, -0.060126305
2611, 737640073, 0.5265107, 0.08145753, -0.84625643, 0.0012548942, -0.07153085, 0.27683464, 0.023265839
2612, 737656740, 0.52651834, 0.0817955, -0.8462196, 6.5580354E-4, -0.095215626, 0.34575078, 0.16719055
2613, 737673407, 0.5265109, 0.08195341, -0.84620917, -2.57395E-5, -0.04996364, 0.16799362, 0.3167286
2614, 737690074, 0.5265208, 0.082177065, -0.8461811, -5.5360433E-4, 0.017360251, 0.069897026, 0.22338963
2615, 737706741, 0.5265911, 0.0824888, -0.8461069, -8.5003494E-4, 0.09295457, 0.062766016, 0.0032510757
2616, 737723408, 0.5267344, 0.082839, -0.84598345, -8.7948E-4, 0.03588769, 0.16364065, -0.17617893
2617, 737740075, 0.52685875, 0.08303316, -0.845887, -8.693394E-4, 0.070865676, 0.23580304, -0.23836803
2618, 737756742, 0.5269628, 0.08295961, -0.84582925, -0.0010286904, 0.0609645, 0.22679885, -0.033327103
2619, 737773409, 0.5270508, 0.08275445, -0.8457939, -0.0013644249, 0.008050489, 0.13203335, 0.2774582
2620, 737790076, 0.527153, 0.082706496, -0.84573454, -0.0015663593, 0.01975184, -0.014512361, 0.31198406
2621, 737806743, 0.5272926, 0.08280835, -0.8456377, -0.0015276378, 0.10570107, -0.026948985, 0.14890194
