sep=,
DeviceTag:,tibiaLeft,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.6.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.4,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2021-03-19 14:39:42.178 +0800,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2021,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
3029, 336365613, 0.534113, -0.26956534, -0.78313625, -0.16957688, -0.19684562, 0.17682981, -0.17601204
3030, 336382280, 0.5343364, -0.26862705, -0.783389, -0.16919442, 0.042496964, 0.45078596, 0.030482292
3031, 336398947, 0.53447276, -0.2677921, -0.7836874, -0.16870408, 0.29970494, 0.57550865, 0.068356514
3032, 336415614, 0.5345903, -0.2674429, -0.7838325, -0.16821042, 0.533778, 0.69229686, -0.059174538
3033, 336432281, 0.5345302, -0.2678352, -0.7837468, -0.16817696, 0.58350474, 0.5656058, -0.38373375
3034, 336448948, 0.5343895, -0.2687779, -0.7834619, -0.16844702, 0.39384636, 0.33914617, -0.27864742
3035, 336465615, 0.53424335, -0.27001354, -0.7830537, -0.16883285, 0.1941733, 0.09684771, -0.024441719
3036, 336482282, 0.53410405, -0.2711946, -0.7826733, -0.16914386, 0.05016927, -0.083544225, 0.059394836
3037, 336498949, 0.5339666, -0.2722877, -0.7823633, -0.16925599, 0.006157782, -0.18455788, -0.030490875
3038, 336515616, 0.53378385, -0.27338177, -0.7820419, -0.16955423, -0.0721701, -0.32477853, 0.033899307
3039, 336532283, 0.5336369, -0.2743868, -0.7816793, -0.17006417, -0.17618856, -0.406422, -0.022641182
3040, 336548950, 0.5335223, -0.27531648, -0.78128535, -0.17073041, -0.19502176, -0.45793983, -0.004597664
3041, 336565617, 0.53337646, -0.2760794, -0.78095376, -0.17146973, -0.27726334, -0.5274615, -0.012815475
3042, 336582284, 0.53323305, -0.27655587, -0.7807381, -0.17212869, -0.41377658, -0.59891915, 0.021137238
3043, 336598951, 0.5331136, -0.27667117, -0.7806477, -0.17272273, -0.49079555, -0.6237872, -0.0074625015
3044, 336615618, 0.53304327, -0.27628082, -0.78074074, -0.17314272, -0.41568762, -0.52105296, -0.057258606
3045, 336632285, 0.5330506, -0.2756441, -0.78088474, -0.1734857, -0.2096167, -0.36788478, 0.07715607
3046, 336648952, 0.5331558, -0.27496576, -0.7809904, -0.17376278, 0.012699559, -0.19308513, 0.016069412
3047, 336665619, 0.53325534, -0.27442545, -0.78101784, -0.17418778, 0.018441606, -0.0070371935, -0.102791786
3048, 336682286, 0.5332071, -0.27386373, -0.7811542, -0.17460732, -0.13178815, 0.12899436, -0.18156528
3049, 336698953, 0.53306323, -0.2733672, -0.78133017, -0.17503692, -0.12809929, 0.30688486, -0.14901638
3050, 336715620, 0.5328802, -0.27301115, -0.78147453, -0.17550524, -0.13261113, 0.34129456, -0.10708523
3051, 336732287, 0.5327717, -0.2726064, -0.78163904, -0.1757307, 0.0061001154, 0.3846134, -0.07950306
3052, 336748954, 0.53270686, -0.27229065, -0.7817682, -0.17584166, 0.23482226, 0.39093736, -0.110980034
3053, 336765621, 0.5324733, -0.2721313, -0.78190887, -0.17617, 0.021189922, 0.3839652, -0.24935246
3054, 336782288, 0.53210956, -0.2721343, -0.7820479, -0.17664656, -0.6342797, 0.2393019, -0.19331741
3055, 336798955, 0.5316355, -0.27189678, -0.78239536, -0.17690174, -0.8027955, 0.11471188, -0.30187416
3056, 336815622, 0.5314243, -0.27117595, -0.78284365, -0.17665909, -0.6626113, -0.08790731, -0.219944
3057, 336832289, 0.5319346, -0.26994136, -0.783087, -0.17593458, 0.28374836, 0.009405648, 0.11974621
3058, 336848956, 0.5322621, -0.26885003, -0.7833205, -0.17557576, 0.59213054, 0.640584, -0.2318325
3059, 336865623, 0.5319352, -0.2686162, -0.7835397, -0.17594463, 0.10494559, 0.40894455, -0.013971329
3060, 336882290, 0.531463, -0.26832536, -0.7840021, -0.17575516, -0.1542369, 0.43742514, -0.07220173
3061, 336898957, 0.53106767, -0.26832062, -0.7845171, -0.17465627, 0.30031872, 1.0003371, -0.11286354
3062, 336915624, 0.5303457, -0.26915762, -0.7849348, -0.17368281, 0.3338072, 0.61898357, -0.022633553
3063, 336932291, 0.5294495, -0.27002347, -0.78539985, -0.1729691, 0.11818337, -0.124325395, 0.12521553
3064, 336948958, 0.52871084, -0.2705371, -0.7858689, -0.17229435, 0.058502726, -0.8903926, 0.040341377
3065, 336965625, 0.5281074, -0.27057737, -0.7864889, -0.17124967, -0.28786904, -0.9943298, -0.04084015
3066, 336982292, 0.5275126, -0.2703634, -0.78723425, -0.16999221, -0.21264575, -0.46913514, 0.12090206
3067, 336998959, 0.5272102, -0.27024168, -0.787711, -0.16891134, 0.8858538, 0.18069871, 0.3227768
3068, 337015626, 0.5268551, -0.27080894, -0.78786653, -0.1683849, 1.2263907, 0.3357768, 0.25615025
3069, 337032293, 0.5263356, -0.2722895, -0.7877137, -0.16833636, 0.8087593, -0.096087664, 0.25529575
3070, 337048960, 0.5258731, -0.27345297, -0.7876229, -0.16832072, 0.11777747, -0.5977803, 0.0406065
3071, 337065627, 0.52571344, -0.2737607, -0.7877288, -0.16782284, -0.08839222, -0.4450771, 0.11603546
3072, 337082294, 0.5257337, -0.27369717, -0.78793293, -0.16690214, 0.16877106, 0.04732451, 0.12877464
3073, 337098961, 0.52564275, -0.27391738, -0.78810203, -0.1660265, 0.3253611, 0.54487574, -0.012665749
3074, 337115628, 0.5256248, -0.2747054, -0.78797185, -0.16539808, 0.72934335, 0.40128678, 0.18413353
3075, 337132295, 0.52580166, -0.2758526, -0.7875411, -0.16497838, 1.0832967, 0.40461096, 0.138834
3076, 337148962, 0.52585876, -0.27756384, -0.7869244, -0.16486847, 0.35603067, 0.06326411, 0.12979889
3077, 337165629, 0.52589643, -0.27908647, -0.7863913, -0.16472211, -0.21206284, -0.20272212, -0.118863106
3078, 337182296, 0.52608705, -0.27995032, -0.7860204, -0.16441731, -0.40386778, -0.39029485, 0.044044495
3079, 337198963, 0.52647, -0.28042087, -0.78570914, -0.16387644, -0.14722307, -0.29597127, -0.028705597
3080, 337215630, 0.5266825, -0.2811251, -0.7853434, -0.1637399, -0.1488261, -0.39197713, -0.08936691
3081, 337232297, 0.5268432, -0.28175914, -0.78499436, -0.16380726, -0.26035997, -0.4485696, -0.04481888
3082, 337248964, 0.52712893, -0.28208548, -0.7846948, -0.16376135, -0.20924121, -0.60641694, 0.093066216
3083, 337265631, 0.52750385, -0.2820106, -0.78450257, -0.16360322, -0.33054706, -0.5512427, -0.075564384
3084, 337282298, 0.52803403, -0.2816568, -0.7843365, -0.16329893, -0.3985008, -0.25390458, -0.16122818
3085, 337298965, 0.52863437, -0.28096884, -0.7843022, -0.16270597, -0.47025293, 0.1537045, -0.119096756
3086, 337315632, 0.52922606, -0.28028038, -0.78425956, -0.16217354, -0.19268024, 0.19488485, 0.011853218
3087, 337332299, 0.52960277, -0.27978402, -0.78422916, -0.16194853, -0.0543132, 0.15970191, -0.13055801
3088, 337348966, 0.52982956, -0.27955082, -0.78419083, -0.16179524, -0.24092774, 0.15076128, -0.2988243
3089, 337365633, 0.5302019, -0.27925894, -0.78413314, -0.16135794, -0.07377805, 0.31032684, -0.12204647
3090, 337382300, 0.53061306, -0.27906093, -0.7840339, -0.16083008, 0.36698905, 0.51492256, 0.060103416
3091, 337398967, 0.5309039, -0.279254, -0.7838276, -0.16054015, 0.8214758, 0.7092888, -0.01047039
3092, 337415634, 0.53121233, -0.28032997, -0.7832172, -0.1606243, 0.9947444, 0.6577237, 0.23000717
3093, 337432301, 0.53155446, -0.28209138, -0.7822798, -0.16097628, 1.1185552, 0.55894804, -0.11612129
3094, 337448968, 0.53186524, -0.2843978, -0.78115654, -0.1613459, 0.72748995, 0.37365398, -0.011309624
3095, 337465635, 0.532162, -0.28692085, -0.7799773, -0.16160499, 0.2796308, 0.37200838, 0.0733242
3096, 337482302, 0.53243285, -0.28935996, -0.7788249, -0.16192183, -0.13844572, 0.16050297, 0.06997299
3097, 337498969, 0.5326344, -0.29161102, -0.77776855, -0.16229777, -0.081892915, -0.15427054, -0.009119034
3098, 337515636, 0.5330873, -0.29348692, -0.77674276, -0.16234222, 0.26580876, -0.3298421, 0.0046167374
3099, 337532303, 0.5336614, -0.29529786, -0.7757038, -0.1621395, 0.37032342, -0.38313383, 0.10171604
3100, 337548970, 0.534221, -0.2971058, -0.77468157, -0.16188039, 0.34875038, -0.48324496, 0.2684536
3101, 337565637, 0.53472936, -0.29892996, -0.7736439, -0.1618054, 0.2563528, -0.23452644, 0.17104912
3102, 337582304, 0.5352057, -0.30077592, -0.77255434, -0.16201591, 0.16031958, -0.24336861, 0.06999779
3103, 337598971, 0.53573763, -0.30260766, -0.77139187, -0.16238554, 0.08257284, -0.36336893, 0.009985924
3104, 337615638, 0.53640795, -0.3042422, -0.77019256, -0.16281109, -0.0855326, -0.47004876, -0.0133161545
3105, 337632305, 0.5371809, -0.30575168, -0.768951, -0.16330314, -0.21630824, -0.54368275, 0.036711693
3106, 337648972, 0.53809553, -0.3068575, -0.76779395, -0.1636605, -0.0058850963, -0.60015386, 0.054267883
3107, 337665639, 0.5392287, -0.30761394, -0.76665103, -0.16386919, 0.4640129, -0.17031586, 0.06196499
3108, 337682306, 0.5402858, -0.30887538, -0.7652363, -0.16462485, 0.5883737, -0.011163131, 4.272461E-4
3109, 337698973, 0.541173, -0.31070364, -0.7635516, -0.16608667, -0.028939564, -0.25006172, -0.0783577
3110, 337715640, 0.5421696, -0.31229484, -0.76189446, -0.16745618, -0.7923673, -0.04052424, -0.014725685
3111, 337732307, 0.5432219, -0.31377235, -0.76025265, -0.16874169, -0.34562254, -0.33678967, 0.12099075
3112, 337748974, 0.54433244, -0.31483248, -0.7587446, -0.16997115, -0.18847416, -0.66197944, -0.121507645
3113, 337765641, 0.54555863, -0.31549174, -0.7573655, -0.17096451, -0.13658653, -0.52167106, -0.27678776
3114, 337782308, 0.5469858, -0.31577238, -0.75608623, -0.17154829, 0.07628542, -0.12929654, 0.07069588
3115, 337798975, 0.5485642, -0.31587243, -0.7547888, -0.17203724, 0.28023517, -0.027688002, 0.081718445
3116, 337815642, 0.5502072, -0.3160758, -0.7533521, -0.17271219, 0.4981831, -0.17022221, -0.048941612
3117, 337832309, 0.551879, -0.31625834, -0.7519009, -0.17336695, 0.19602667, -0.008159899, -0.10231781
3118, 337848976, 0.5537532, -0.3164494, -0.75033456, -0.17382807, 0.18264584, 0.19244097, 0.13874722
3119, 337865643, 0.5555466, -0.3166882, -0.7487899, -0.17433107, 0.13064153, 0.27576938, 0.09200096
3120, 337882310, 0.5571698, -0.31713486, -0.74722993, -0.17502992, 0.15530351, 0.45995122, -0.26939583
3121, 337898977, 0.5587274, -0.31809133, -0.74546945, -0.17583497, 0.14262496, 0.47045743, -0.14743996
3122, 337915644, 0.5602328, -0.31897652, -0.74377894, -0.1765979, -0.18216932, 0.37428117, -0.24217701
3123, 337932311, 0.56180793, -0.31993693, -0.741995, -0.17735994, -0.00579435, 0.08475801, -0.17084885
3124, 337948978, 0.56334734, -0.3208735, -0.7402556, -0.17805162, -0.48784742, -0.047157098, -0.14890003
3125, 337965645, 0.56478107, -0.32158256, -0.7387628, -0.17843056, -0.90315527, 0.22109343, -0.22759342
3126, 337982312, 0.5660187, -0.32235277, -0.73740125, -0.1787505, -0.77883446, 0.15555663, -0.08430672
3127, 337998979, 0.5670773, -0.32304788, -0.7361559, -0.17927267, -0.800317, -0.047834568, -0.27276802
3128, 338015646, 0.56811273, -0.32339513, -0.73515564, -0.17947261, -0.683902, -0.2628681, -0.21226883
3129, 338032313, 0.56929696, -0.32293347, -0.73458105, -0.17890334, -1.0500692, -0.29976463, -0.14692116
3130, 338048980, 0.57068205, -0.32158226, -0.73443544, -0.1775166, -0.7972689, 0.23800185, -0.15984058
3131, 338065647, 0.5718653, -0.32035318, -0.7343769, -0.17616807, -0.48489437, 0.5540031, -0.09242439
3132, 338082314, 0.57283777, -0.31929466, -0.73434615, -0.17505537, -0.47663468, 0.40780497, -0.13004494
3133, 338098981, 0.57379353, -0.3181245, -0.73441243, -0.1737729, -0.30128786, 0.019233849, -0.05968094
3134, 338115648, 0.5748655, -0.31642213, -0.7347339, -0.17196983, -0.13659279, -0.10943787, -0.057935715
3135, 338132315, 0.5761467, -0.31432384, -0.7351938, -0.16954719, -0.017805936, 0.15390678, 0.077477455
3136, 338148982, 0.57743055, -0.3122273, -0.73563284, -0.16713208, 0.14936298, 0.36326867, 0.0042591095
3137, 338165649, 0.57851017, -0.31063676, -0.7358711, -0.16530411, 0.47169012, 0.18824607, 0.052754402
3138, 338182316, 0.5794873, -0.30946845, -0.7358893, -0.16398616, 0.36125103, -0.34331635, 0.12456703
3139, 338198983, 0.5805895, -0.30816025, -0.7358661, -0.16264962, 0.03273705, -0.6258832, 0.03537464
3140, 338215650, 0.58178335, -0.30664656, -0.7358411, -0.16135211, -0.33183986, -0.44714773, 0.04955864
3141, 338232317, 0.5827953, -0.30518085, -0.73586875, -0.16035008, -0.50907576, 0.1191979, -0.16294765
3142, 338248984, 0.5835582, -0.30397412, -0.735955, -0.15947026, -0.23794429, 0.47829515, -0.13506603
3143, 338265651, 0.5839174, -0.30342346, -0.73594177, -0.15926512, 0.31922165, 0.5331952, -0.105296135
3144, 338282318, 0.58405656, -0.30359125, -0.73568016, -0.15964268, 0.6671446, 0.1575298, 0.0234766
3145, 338298985, 0.58427304, -0.30401215, -0.73521835, -0.16017619, 0.6748656, -0.06645264, -0.031549454
3146, 338315652, 0.5845585, -0.30471608, -0.734541, -0.16090254, 0.48564807, 0.1101958, 0.029680252
3147, 338332319, 0.5847055, -0.30594182, -0.7336383, -0.16215657, 0.18829358, 0.14108942, -0.0013093948
3148, 338348986, 0.5847684, -0.30714378, -0.7327735, -0.1635617, 0.018700436, -0.13621996, 0.08896065
3149, 338365653, 0.58511376, -0.30779043, -0.732019, -0.1644868, 0.08229523, -0.43299243, 0.10370159
3150, 338382320, 0.58593947, -0.30768153, -0.7313747, -0.16461729, 0.16749793, -0.43410295, -0.035672188
3151, 338398987, 0.5870818, -0.30728513, -0.73063934, -0.1645533, 0.11976718, -0.25608853, 0.16099262
3152, 338415654, 0.5881373, -0.30690366, -0.7299052, -0.16475435, -0.081584014, -0.13523953, 0.037807465
3153, 338432321, 0.58908176, -0.30658838, -0.72919536, -0.16510984, -0.52773374, -0.19634652, -0.17271805
3154, 338448988, 0.5900188, -0.30594292, -0.7286953, -0.16516893, -0.5990116, -0.30352288, -0.089627266
3155, 338465655, 0.59101385, -0.30483198, -0.7284206, -0.16487674, -0.5830711, 0.058056373, -0.032521248
3156, 338482322, 0.59196144, -0.30351952, -0.72830594, -0.16440406, -0.54309136, 0.11085069, -0.074531555
3157, 338498989, 0.59303916, -0.30153197, -0.7285008, -0.1633111, -0.5265943, 0.1494013, -0.18230152
3158, 338515656, 0.5942146, -0.2993104, -0.7287796, -0.16187468, -0.043579213, 0.47210184, 0.0366745
3159, 338532323, 0.59499013, -0.29814133, -0.72874755, -0.16132644, 0.29963118, 0.34235123, 0.003129959
3160, 338548990, 0.59544134, -0.2975637, -0.7285934, -0.16142473, 0.25528443, -0.3497826, 0.1217289
3161, 338565657, 0.5962665, -0.2963065, -0.7284937, -0.1611415, 0.2735155, -0.5972065, 0.08505249
3162, 338582324, 0.5972951, -0.29485524, -0.7283542, -0.16062355, 0.3269181, -0.37006336, -0.25288868
3163, 338598991, 0.5982743, -0.29355228, -0.72816825, -0.16020824, -0.23220672, -0.2298986, -0.2724924
3164, 338615658, 0.59924746, -0.29199588, -0.72813857, -0.15954964, -0.55480474, 0.26952678, -0.10117531
3165, 338632325, 0.6001461, -0.29053017, -0.7281486, -0.15879959, -0.19670302, 0.77005476, 0.10044384
3166, 338648992, 0.6007936, -0.28974563, -0.7279865, -0.15852788, 0.064918, 0.90392125, -0.0219841
3167, 338665659, 0.6011441, -0.28968155, -0.72768635, -0.15869434, -0.062286355, 0.40609688, -0.12874985
3168, 338682326, 0.6013946, -0.2892888, -0.7276379, -0.15868312, -0.48844868, 0.0941897, -0.22422504
3169, 338698993, 0.60170144, -0.28855997, -0.72779804, -0.15811189, -0.73410505, 0.47742793, -0.32381535
3170, 338715660, 0.60185033, -0.28793162, -0.7280982, -0.15730685, -0.65704495, 0.8050903, -0.23172188
3171, 338732327, 0.6018151, -0.2878149, -0.7282865, -0.1567828, -0.11766795, 0.6878066, 0.27633476
3172, 338748994, 0.60173684, -0.288093, -0.7282678, -0.15665902, 0.3825107, 0.51768124, 0.14950466
3173, 338765661, 0.60132074, -0.28916672, -0.72806734, -0.15720966, 0.3520347, -0.0026012438, -0.29750538
3174, 338782328, 0.6009612, -0.28990388, -0.72801656, -0.15746164, -0.07045039, -0.34061307, -0.13976955
3175, 338798995, 0.60082865, -0.2900014, -0.7281585, -0.15713152, -0.049570255, 0.12145359, 0.05364895
3176, 338815662, 0.6005009, -0.29045278, -0.7282634, -0.15706463, -0.009382627, 0.24362141, -0.053972244
3177, 338832329, 0.6000732, -0.29117998, -0.7283146, -0.15711498, 0.011347306, 0.31678927, -0.07781124
3178, 338848996, 0.5996357, -0.29218096, -0.7282212, -0.15736014, 0.12008993, 0.22641873, -0.006416321
3179, 338865663, 0.59914, -0.29331052, -0.7280927, -0.15774052, 0.017137185, 0.06510631, -0.09170246
3180, 338882330, 0.59870476, -0.29415405, -0.7280928, -0.15782207, 0.038490273, -0.031250466, 0.018333435
3181, 338898997, 0.59833497, -0.29476672, -0.7281592, -0.15777496, 1.6763472E-4, -0.036560573, -0.06879139
3182, 338915664, 0.5979232, -0.29544693, -0.72825176, -0.15763564, 0.016756319, 0.0438424, -0.14002419
3183, 338932331, 0.59763473, -0.29593548, -0.72836787, -0.15727714, -0.012961963, 0.018661432, -0.003435135
3184, 338948998, 0.5975192, -0.29617292, -0.7284791, -0.15675318, 0.15762134, 0.003987471, 0.19700432
3185, 338965665, 0.5974506, -0.2964685, -0.7284922, -0.15639448, 0.24114947, -0.064303786, 0.19423866
3186, 338982332, 0.59739417, -0.29670033, -0.7285032, -0.15611896, 0.17649612, -0.20901422, -0.018219948
3187, 338998999, 0.5974691, -0.29672325, -0.7285324, -0.15565102, 0.07181159, -0.31752777, -0.031103134
3188, 339015666, 0.59763944, -0.29660904, -0.7285558, -0.15510473, 0.061565302, -0.21002954, -0.071084976
3189, 339032333, 0.5977475, -0.2965943, -0.72857064, -0.15464598, 0.11885749, -0.1650376, -0.09760094
3190, 339049000, 0.59786355, -0.2966832, -0.7284897, -0.15440825, 0.29789224, -0.11257811, 0.07667732
3191, 339065667, 0.59793437, -0.29711464, -0.72822136, -0.15457045, 0.38622367, -0.24112242, 0.09709835
3192, 339082334, 0.59809566, -0.2974281, -0.72790974, -0.15481049, 0.07422284, -0.5044179, 0.060739517
3193, 339099001, 0.598528, -0.29712498, -0.7277174, -0.1546261, 0.0014738444, -0.30675063, -0.021413803
3194, 339115668, 0.5990145, -0.29675114, -0.7275199, -0.15438874, 0.11959955, 0.004260604, -0.036233902
3195, 339132335, 0.59930927, -0.2968396, -0.7272025, -0.15457086, 0.032124177, 0.05011775, -0.10581684
3196, 339149002, 0.5995246, -0.29696432, -0.7269321, -0.15476775, -0.23086609, -0.13855232, -0.114557266
3197, 339165669, 0.5999176, -0.29665458, -0.7267714, -0.15459357, -0.14698033, -0.09132013, -0.03398609
3198, 339182336, 0.600343, -0.2962924, -0.7265972, -0.15445572, 0.013826512, -0.00867342, 0.06705284
3199, 339199003, 0.6007744, -0.29593274, -0.7264179, -0.15431103, 0.08134441, 0.06990111, 0.088157654
3200, 339215670, 0.6011956, -0.2957023, -0.72616106, -0.15432028, 0.18714382, 0.042423543, 0.12226009
3201, 339232337, 0.6014896, -0.2957232, -0.72583914, -0.15464948, 0.09365506, -0.1412014, -0.08440018
3202, 339249004, 0.6018696, -0.295579, -0.7255435, -0.15483421, -0.06940748, -0.22681893, -0.06314945
3203, 339265671, 0.6023499, -0.29513115, -0.72533953, -0.15477619, -0.0627754, -0.039776925, -0.028859138
3204, 339282338, 0.6028111, -0.2947116, -0.72512907, -0.15476595, -0.06474724, 0.19522358, -0.029650688
3205, 339299005, 0.603175, -0.2945596, -0.724856, -0.15491639, 0.048470125, 0.3348672, -0.12770367
3206, 339315672, 0.60334957, -0.2949362, -0.72446114, -0.15536642, 0.002813134, 0.20934972, -0.07661152
3207, 339332339, 0.603433, -0.29543397, -0.72407746, -0.1558846, -0.12565407, 0.10865434, -0.097167015
3208, 339349006, 0.60352755, -0.29580694, -0.72376615, -0.15625727, -0.245934, 0.14827257, -0.06420708
3209, 339365673, 0.6036115, -0.29607633, -0.72352076, -0.15655833, -0.3814472, 0.28698093, 0.027866364
3210, 339382340, 0.6035566, -0.29640132, -0.7233387, -0.15699632, -0.5206086, 0.073117904, 0.043216705
3211, 339399007, 0.6034989, -0.2963859, -0.72335887, -0.15715362, -0.51476824, -0.049222805, 0.0061159134
3212, 339415674, 0.60355645, -0.2960004, -0.72352165, -0.15691014, -0.18530074, 0.013081543, 0.075538635
3213, 339432341, 0.6035473, -0.29569545, -0.723687, -0.15675777, 0.07151744, 0.09673507, -0.02901268
3214, 339449008, 0.60354143, -0.29543158, -0.72382617, -0.15663502, 0.11888162, 0.016839914, -0.051833153
3215, 339465675, 0.6035245, -0.2952922, -0.7238951, -0.15664418, 0.1912806, -0.043194216, 0.0010604858
3216, 339482342, 0.6035251, -0.29524836, -0.7238888, -0.15675327, 0.19871241, -0.07679, 0.023105621
3217, 339499009, 0.60358775, -0.29521656, -0.7238155, -0.15691027, 0.062038705, -0.12609372, -0.04170227
3218, 339515676, 0.60370785, -0.29501775, -0.72379875, -0.15689941, -0.010953923, 0.007951921, -0.09627342
3219, 339532343, 0.6038028, -0.29482976, -0.72380155, -0.15687487, 0.008808198, 0.15528171, -0.032464027
3220, 339549010, 0.6038411, -0.29473227, -0.7237984, -0.15692532, -0.1260546, 0.14861019, -0.021658897
3221, 339565677, 0.6038189, -0.2947136, -0.72380567, -0.15701197, -0.13963838, 0.113777146, 0.011205673
3222, 339582344, 0.6038298, -0.2944902, -0.7238901, -0.15700023, -0.13760978, -0.050453357, 0.00955677
3223, 339599011, 0.6038689, -0.29416192, -0.7240157, -0.15688643, 0.044854134, 0.11265846, -0.103692055
3224, 339615678, 0.6038382, -0.294034, -0.7240984, -0.15686208, 0.10053524, 0.12125064, -0.049437523
3225, 339632345, 0.60373616, -0.2940917, -0.7241229, -0.15703344, 0.017787607, 0.18673211, -0.06922436
3226, 339649012, 0.603532, -0.29437667, -0.7241187, -0.15730368, -0.075137906, 0.1507234, -0.089969635
3227, 339665679, 0.60324717, -0.2947835, -0.7241065, -0.15768956, -0.18612014, -0.0027162412, -0.005378723
3228, 339682346, 0.60295886, -0.29501286, -0.7241844, -0.15800595, -0.17624936, -0.078548044, 0.07450771
