sep=,
DeviceTag:,femurLeft,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.6.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.4,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2021-03-19 14:41:38.361 +0800,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2021,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1681, 430117488, 0.68506676, 0.14601734, -0.68294525, 0.20723328, 0.24889822, 1.0915273, 2.3366766
1682, 430134155, 0.68233675, 0.14511216, -0.68634176, 0.20564836, 1.7850544, 1.2531741, 0.99613285
1683, 430150822, 0.68119824, 0.14405236, -0.68844336, 0.20312813, 1.9917345, 0.75106555, -0.38027668
1684, 430167489, 0.6809944, 0.14301485, -0.68980837, 0.19988793, 1.3653997, 0.77133745, -1.0454445
1685, 430184156, 0.68079627, 0.1429272, -0.6909691, 0.19658889, 0.7335286, 0.6421194, -1.297081
1686, 430200823, 0.68009096, 0.14338352, -0.69254446, 0.19312437, 0.0068077575, 0.13678662, -0.42641258
1687, 430217490, 0.6790855, 0.14248621, -0.6944688, 0.19039696, -0.055395897, 0.21019349, 2.0427876
1688, 430234157, 0.6784355, 0.14095068, -0.6958844, 0.18868047, 0.8016198, 0.30000547, 1.8354168
1689, 430250824, 0.67900276, 0.13959232, -0.6962846, 0.18615662, 0.31930614, -0.22920075, -0.09258366
1690, 430267491, 0.67993283, 0.13790348, -0.69664174, 0.18265148, -0.46034506, -0.2490677, -0.88591576
1691, 430284158, 0.6801505, 0.13725959, -0.6974443, 0.17923097, -0.7536727, -0.3892496, -1.1233244
1692, 430300825, 0.67951465, 0.13744643, -0.69878864, 0.17623855, -0.9153343, -0.6551928, -0.42571163
1693, 430317492, 0.6782332, 0.13699383, -0.7005658, 0.17446302, -0.5600269, -0.6383148, 1.4541597
1694, 430334159, 0.67662, 0.13651183, -0.70235664, 0.17390287, 0.19627656, -0.4130654, 1.7088461
1695, 430350826, 0.67600495, 0.13633618, -0.7031791, 0.1731072, 0.6271438, -0.071340136, 0.59408
1696, 430367493, 0.67619187, 0.13620903, -0.70342845, 0.1714562, 0.446827, 0.3484524, -0.530797
1697, 430384160, 0.6763641, 0.1360299, -0.70385754, 0.16914248, 0.32265526, 0.45443448, -0.7131958
1698, 430400827, 0.6762458, 0.13611707, -0.70457125, 0.166554, 0.27602375, 0.05452582, -0.38497162
1699, 430417494, 0.6759006, 0.13606834, -0.70549333, 0.16407387, 0.006544459, -0.27592865, 0.47720623
1700, 430434161, 0.6755829, 0.13553639, -0.7063066, 0.1623141, 0.06423092, -0.0843125, 1.1079187
1701, 430450828, 0.6756542, 0.13495813, -0.70669657, 0.1607943, 0.07972528, 0.092968814, 0.53571606
1702, 430467495, 0.67616653, 0.13438433, -0.7067708, 0.15878233, -0.08164213, 0.15691872, -0.21870232
1703, 430484162, 0.676692, 0.13373971, -0.7068927, 0.15652962, -0.2626854, 0.03409528, -0.29006577
1704, 430500829, 0.67690974, 0.13334182, -0.70728916, 0.15411794, -0.36942536, -0.28957427, -0.019565582
1705, 430517496, 0.67678916, 0.13325766, -0.7078803, 0.15199228, -0.178286, -0.5101926, 0.3079672
1706, 430534163, 0.6765361, 0.13343933, -0.70838743, 0.15059066, -0.23497023, -0.5441579, 0.55261326
1707, 430550830, 0.6762127, 0.13348761, -0.7088519, 0.14981283, 0.06813926, -0.16963074, 0.57613945
1708, 430567497, 0.67595583, 0.13413398, -0.70905775, 0.14942037, 0.18089753, 0.019518325, 0.10706329
1709, 430584164, 0.6758019, 0.1349308, -0.7092225, 0.14861445, 0.1437899, 0.10741882, -0.14337254
1710, 430600831, 0.6756049, 0.1359434, -0.7094385, 0.14755198, 0.11276363, 0.057671484, -0.19220257
1711, 430617498, 0.6752483, 0.13685346, -0.7098761, 0.14623313, 0.023516245, 0.057232, -0.10491276
1712, 430634165, 0.6747734, 0.13753866, -0.7104795, 0.14484534, -0.09099525, 0.17238057, 0.09074879
1713, 430650832, 0.6745793, 0.13724807, -0.71100503, 0.14343902, -0.25562418, 0.17790385, 0.82713604
1714, 430667499, 0.67485815, 0.13650492, -0.71114033, 0.14215972, -0.09912352, 0.0024013114, 0.6039467
1715, 430684166, 0.6756489, 0.13598159, -0.7107806, 0.14069706, -0.32209557, -0.2876544, 0.11308575
1716, 430700833, 0.67613876, 0.13590358, -0.7106355, 0.13914356, -0.40889102, -0.15309548, -0.21911335
1717, 430717500, 0.67613775, 0.13634509, -0.71083, 0.13771561, -0.27548686, -0.086795665, -0.09995079
1718, 430734167, 0.6758859, 0.13685586, -0.7112227, 0.13641232, -0.21084559, -0.15671231, 0.19443512
1719, 430750834, 0.67567354, 0.13710858, -0.71153635, 0.13557313, -0.1641962, -0.16458538, 0.7205057
1720, 430767501, 0.67569774, 0.13737464, -0.71156836, 0.13501295, 0.007329884, 0.019207474, 0.3772602
1721, 430784168, 0.6759484, 0.13808392, -0.7112604, 0.13465728, -0.13611135, 0.055275984, -0.07438469
1722, 430800835, 0.67610157, 0.13891627, -0.7110347, 0.13422278, -0.2852544, -0.023349337, -0.1261692
1723, 430817502, 0.6759906, 0.1401519, -0.7109548, 0.13391946, -0.4689816, -0.08863345, 0.059760094
1724, 430834169, 0.6758714, 0.14129715, -0.7109119, 0.13354568, -0.4974272, -0.08536854, 0.44826794
1725, 430850836, 0.67584, 0.14214717, -0.7108163, 0.13331178, -0.6026696, -0.21904466, 0.585104
1726, 430867503, 0.67580235, 0.14247042, -0.7107482, 0.13351965, -0.28164777, -0.08407865, 0.55283546
1727, 430884170, 0.6757993, 0.14295031, -0.71058327, 0.13389927, -0.0017062979, 0.03176706, 0.083847046
1728, 430900837, 0.6757398, 0.14346436, -0.71054935, 0.13383132, 0.088997945, 0.24870986, -0.20347023
1729, 430917504, 0.6755405, 0.14424956, -0.7106573, 0.13341886, 0.23307127, 0.29615003, -0.22241879
1730, 430934171, 0.6753779, 0.14518572, -0.7107027, 0.13298382, 0.22259164, 0.13374195, -0.029385567
1731, 430950838, 0.67524266, 0.14593174, -0.7106886, 0.13292904, 0.016880145, -0.15694024, 0.31354618
1732, 430967505, 0.6751914, 0.14624709, -0.71059287, 0.13335389, 0.08833768, -0.10334116, 0.6012354
1733, 430984172, 0.6752449, 0.14673217, -0.7103685, 0.13374366, 0.024412084, 0.066662624, 0.10885811
1734, 431000839, 0.6752759, 0.1472474, -0.7102418, 0.13369577, -0.071058795, 0.23657879, -0.15045834
1735, 431017506, 0.6752482, 0.14781657, -0.7102266, 0.13328707, -0.11691337, 0.09303542, -0.020518303
1736, 431034173, 0.67515606, 0.14859858, -0.7102126, 0.13295886, -0.19262123, -0.12285082, 0.09812641
1737, 431050840, 0.6750079, 0.14931421, -0.71021944, 0.13287342, -0.15101922, -0.24995632, 0.231596
1738, 431067507, 0.67484415, 0.14970744, -0.71025807, 0.13305627, -0.23364033, -0.2599996, 0.4680128
1739, 431084174, 0.6748254, 0.15000935, -0.7101924, 0.13316165, -0.04957696, 0.056506198, 0.24968624
1740, 431100841, 0.67507625, 0.15011135, -0.7099759, 0.13292933, -0.05947009, 0.24546008, 0.025453568
1741, 431117508, 0.6753496, 0.14977123, -0.70990026, 0.13232659, -0.0385457, 0.19248456, 0.11250019
1742, 431134175, 0.675481, 0.14953205, -0.7099461, 0.13167833, -0.00755742, 0.020068334, 0.098130226
1743, 431150842, 0.67551386, 0.14951453, -0.71003544, 0.13104768, -0.003227974, -0.024652027, 0.13454056
1744, 431167509, 0.6756318, 0.14958504, -0.7100004, 0.13054769, 0.019057162, 0.012262703, 0.18644905
1745, 431184176, 0.6759167, 0.14942992, -0.7098305, 0.13017482, -0.061438795, 0.051282644, 0.3312912
1746, 431200843, 0.6763411, 0.14917484, -0.7095492, 0.12979454, -0.15503663, 0.04134833, 0.19624805
1747, 431217510, 0.6768532, 0.14895423, -0.709198, 0.12929767, -0.23294073, -0.012239514, 0.013554573
1748, 431234177, 0.6771947, 0.1487392, -0.7090313, 0.12867108, -0.25577214, -0.15628406, -0.0066194534
1749, 431250844, 0.67726713, 0.14863798, -0.7090694, 0.12819368, -0.24845164, -0.2756873, 0.20942497
1750, 431267511, 0.67717993, 0.14852966, -0.70921403, 0.12798008, -0.17417784, -0.2946192, 0.49179363
1751, 431284178, 0.67717576, 0.14847347, -0.7092442, 0.12789993, -0.19049875, -0.21081586, 0.33736706
1752, 431300845, 0.677418, 0.1485225, -0.70899874, 0.12792169, -0.3257697, -0.16911544, 0.1329937
1753, 431317512, 0.67780256, 0.1486387, -0.7085743, 0.12810135, -0.4913758, -0.21525331, 0.024479866
1754, 431334179, 0.6778407, 0.14883013, -0.708477, 0.12821501, -0.3641929, -0.22100095, 0.043639183
1755, 431350846, 0.6772908, 0.14924899, -0.7088464, 0.12859206, 0.16429454, -0.23622146, 0.09119511
1756, 431367513, 0.67629325, 0.15005144, -0.7094952, 0.12932849, 0.3697445, -0.08967642, 0.068694115
1757, 431384180, 0.6751683, 0.15104662, -0.7101737, 0.13031915, 0.36204627, 0.29698804, 0.21030426
1758, 431400847, 0.67436135, 0.15201347, -0.7105507, 0.1313157, 0.26303005, 0.31040424, 0.18453217
1759, 431417514, 0.6741267, 0.15261823, -0.7104618, 0.13229644, 0.299485, 0.11959251, 0.20192051
1760, 431434181, 0.6743865, 0.15301012, -0.7099876, 0.1330624, -0.11308996, -0.16126198, 0.18575573
1761, 431450848, 0.6748756, 0.1532581, -0.70945084, 0.13315935, -0.49547905, -0.20835191, 0.16343307
1762, 431467515, 0.6751267, 0.15347578, -0.7092283, 0.13282247, -0.45514837, -0.33248273, 0.1893425
1763, 431484182, 0.6749798, 0.15374929, -0.7093287, 0.13271594, -0.22748388, -0.16574284, 0.20890999
1764, 431500849, 0.67458946, 0.15399483, -0.7096021, 0.1329536, 0.09129878, 0.031294383, 0.20629597
1765, 431517516, 0.67426866, 0.15419321, -0.7098159, 0.13321055, 0.17833786, 0.3159142, 0.16153908
1766, 431534183, 0.6742775, 0.15409286, -0.70988905, 0.13289084, 0.020011563, 0.3281773, 0.14544582
1767, 431550850, 0.6745043, 0.15381406, -0.7098555, 0.1322408, -0.004016528, 0.034832034, 0.08551407
1768, 431567517, 0.67478013, 0.15362084, -0.7097143, 0.13181598, -0.014433126, -0.13877009, 0.049886703
1769, 431584184, 0.67493844, 0.15358438, -0.7096137, 0.13158965, -0.119724266, -0.28787184, 0.143013
1770, 431600851, 0.6748359, 0.15364918, -0.70969296, 0.13161121, -0.21858673, -0.24378133, 0.3807068
1771, 431617518, 0.67466396, 0.1537696, -0.70981306, 0.13170514, -0.14189541, -0.15502858, 0.33089447
1772, 431634185, 0.6746518, 0.15368162, -0.7098191, 0.13183692, -0.15083012, -0.08798196, 0.34609318
1773, 431650852, 0.6749988, 0.15334189, -0.7095609, 0.13184673, -0.15221545, -0.2120287, 0.13707447
1774, 431667519, 0.67545563, 0.15294312, -0.7092524, 0.13162944, -0.30920827, -0.14280148, -0.019450188
1775, 431684186, 0.67568177, 0.15265732, -0.7092023, 0.13107038, -0.29199776, -0.13496529, 0.031518936
1776, 431700853, 0.67563856, 0.15262821, -0.7093749, 0.13038962, -0.22635515, -0.22422294, 0.10140228
1777, 431717520, 0.6753555, 0.15272625, -0.7096576, 0.13020374, -0.19922738, -0.3147692, 0.30633068
1778, 431734187, 0.675203, 0.15275384, -0.7097108, 0.13067153, 0.039073195, -0.2637649, 0.48412704
1779, 431750854, 0.6753073, 0.15301287, -0.7095085, 0.13092794, -0.12341804, -0.15202245, 0.10821152
1780, 431767521, 0.6754344, 0.15313241, -0.70936984, 0.1308833, -0.12947212, -0.039407514, 0.051567078
1781, 431784188, 0.6754638, 0.15314516, -0.70939845, 0.13056107, -0.056584094, -0.13451189, 0.06543541
1782, 431800855, 0.6753296, 0.15321103, -0.7095853, 0.1301632, 0.034482684, -0.14133936, 0.028586388
1783, 431817522, 0.6752061, 0.15327215, -0.70975345, 0.12981442, -0.057745915, -0.15348953, 0.16902256
1784, 431834189, 0.67522895, 0.1532853, -0.7097949, 0.12945221, -0.20364802, -0.14045359, 0.35584545
1785, 431850856, 0.675355, 0.15319781, -0.70975864, 0.12909648, -0.19520593, -0.2256038, 0.32192135
1786, 431867523, 0.6754679, 0.15323454, -0.70968604, 0.1288615, -0.1328941, -0.31695494, 0.15271664
1787, 431884190, 0.67544913, 0.15360051, -0.7096511, 0.12871602, -0.16440585, -0.20622954, 0.043286324
1788, 431900857, 0.6752383, 0.154069, -0.70977604, 0.12857324, -0.16050287, -0.05861605, 0.074287415
1789, 431917524, 0.6749703, 0.15435758, -0.7099965, 0.12841624, -0.04459307, 0.013701009, 0.25453377
1790, 431934191, 0.6748274, 0.154513, -0.71014565, 0.12815605, 0.014487215, -0.10629013, 0.20951366
1791, 431950858, 0.6748533, 0.15451449, -0.71013576, 0.12807238, -0.090033256, -0.18268882, 0.19221592
1792, 431967525, 0.6749246, 0.15447968, -0.71011174, 0.12787245, -0.20278615, -0.1473713, 0.20574093
