sep=,
DeviceTag:,femurLeft,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.6.0,,,,,,,,,,,,,,,,,
AppVersion:,1.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2021-03-10 17:04:33.797 +0800,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2021,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1637, 2486724945, -169.60658264160156, -3.5507614612579346, -12.073902130126953, 0.09591665, -1.7547138, 1.6285295
1638, 2486741612, -172.09075927734375, -9.896677017211914, -13.616469383239746, 0.39233217, -0.03901374, 1.9761076
1639, 2486758279, -173.8496856689453, -16.495849609375, -15.176178932189941, 0.7279072, 1.7328268, 1.7154617
1640, 2486774946, -174.47164916992188, -23.213817596435547, -16.831146240234375, 0.07659406, 2.6693716, 3.025653
1641, 2486791613, -173.8711700439453, -29.65355682373047, -18.7100887298584, 1.0943455, 2.4017437, 4.3790607
1642, 2486808280, -172.0598602294922, -35.796409606933594, -20.725496292114258, 2.0594075, 1.484235, 6.0458508
1643, 2486824947, -169.40313720703125, -41.908424377441406, -22.787294387817383, -0.55422354, -0.26716018, 6.68985
1644, 2486841614, -166.9128875732422, -47.89543914794922, -24.853973388671875, -3.2691314, -1.964353, 5.61849
1645, 2486858281, -165.5699005126953, -53.65087890625, -27.2379207611084, -5.488954, -3.4252255, 5.202409
1646, 2486874948, -165.4037628173828, -58.75578689575195, -30.27499771118164, -7.679955, -5.0738487, 4.0882883
1647, 2486891615, -165.7483673095703, -63.01544952392578, -33.752342224121094, -4.016249, -2.9252074, 5.0662155
1648, 2486908282, -164.85009765625, -66.57733917236328, -37.91212463378906, 0.9173888, 4.099775, 3.9195995
1649, 2486924949, -161.36558532714844, -69.57560729980469, -42.62678527832031, 3.6783197, 6.6363378, -0.40548038
1650, 2486941616, -156.20616149902344, -71.75335693359375, -46.83066177368164, 1.9707144, 3.6015332, -2.3463478
1651, 2486958283, -151.55914306640625, -73.40123748779297, -50.02690887451172, -1.5641611, -0.2393498, -0.51434994
1652, 2486974950, -148.883056640625, -74.74824523925781, -52.39985275268555, -4.234798, -1.8987433, 0.8392687
1653, 2486991617, -147.0120086669922, -75.69546508789062, -55.35595703125, -4.848405, -1.7116444, 0.700057
1654, 2487008284, -145.21449279785156, -76.14752960205078, -58.905757904052734, -3.7637048, 0.72093695, -0.924757
1655, 2487024951, -144.54844665527344, -76.30914306640625, -61.28792190551758, -2.1946037, 3.6879508, -1.7529173
1656, 2487041618, -145.405029296875, -76.39022064208984, -61.456565856933594, -0.84578705, 5.2100477, -1.3166704
1657, 2487058285, -146.81021118164062, -76.43827056884766, -60.026824951171875, 0.15779126, 5.0320854, -0.84455967
1658, 2487074952, -147.39181518554688, -76.46952819824219, -58.49384307861328, 0.852214, 3.7286835, -0.26102734
1659, 2487091619, -146.6549835205078, -76.47730255126953, -57.46039581298828, 0.5053083, 2.0839522, 0.2943859
1660, 2487108286, -145.43980407714844, -76.53590393066406, -56.531837463378906, -0.4301319, -0.08881399, 0.6915655
1661, 2487124953, -144.5611114501953, -76.746826171875, -55.56039047241211, -1.071967, -1.6188017, 0.615942
1662, 2487141620, -143.90440368652344, -77.05397033691406, -54.94859313964844, -1.2516901, -2.4676585, 0.25979996
1663, 2487158287, -143.31797790527344, -77.3128433227539, -54.923797607421875, -1.3667237, -2.9989088, 0.11268139
1664, 2487174954, -142.92140197753906, -77.46092987060547, -55.39347839355469, -1.4551953, -2.8545, 0.21837234
1665, 2487191621, -142.62623596191406, -77.56814575195312, -56.342716217041016, -1.1635689, -1.7930002, 0.34673595
1666, 2487208288, -142.1172332763672, -77.70401763916016, -57.84297561645508, -0.5536265, -0.40912232, 0.4380083
1667, 2487224955, -141.3551025390625, -77.8980712890625, -59.68718719482422, 0.17489937, 0.50043803, 0.2843752
1668, 2487241622, -140.6710662841797, -78.08506774902344, -61.36591720581055, 0.61989486, 0.74358094, 0.20479584
1669, 2487258289, -140.15750122070312, -78.24456787109375, -62.674041748046875, 0.8152864, 1.0384367, 0.3893385
1670, 2487274956, -139.6448516845703, -78.41266632080078, -63.70325469970703, 0.99758905, 1.4340159, 0.4586296
1671, 2487291623, -139.0958251953125, -78.58423614501953, -64.40579986572266, 0.9629515, 1.3546641, 0.2861681
1672, 2487308290, -138.47817993164062, -78.74649810791016, -64.84500885009766, 0.685047, 0.8020536, 0.01755619
1673, 2487324957, -137.90036010742188, -78.90192413330078, -65.08966827392578, 0.45834804, 0.33847022, 0.053837776
1674, 2487341624, -137.45423889160156, -79.04373931884766, -65.18942260742188, 0.26865917, -0.08577723, 0.17048931
1675, 2487358291, -137.05731201171875, -79.17973327636719, -65.28538513183594, 0.05578456, -0.47250912, 0.20877457
1676, 2487374958, -136.63006591796875, -79.32080078125, -65.52980041503906, -0.058957662, -0.67599773, 0.1754942
1677, 2487391625, -136.2045135498047, -79.44380187988281, -65.91439056396484, -0.11279551, -0.6364775, 0.12894249
1678, 2487408292, -135.78720092773438, -79.54722595214844, -66.37001037597656, -0.0013793124, -0.43156272, 0.092365265
1679, 2487424959, -135.40655517578125, -79.63436126708984, -66.81329345703125, 0.10675162, -0.17614017, -0.005171776
1680, 2487441626, -135.07980346679688, -79.70430755615234, -67.16482543945312, 0.2457585, -0.07022313, -0.01854992
1681, 2487458293, -134.75234985351562, -79.75642395019531, -67.44093322753906, 0.3855863, -0.0503397, 0.076909065
1682, 2487474960, -134.4822998046875, -79.78980255126953, -67.61946105957031, 0.47827, -0.05923708, 0.1665678
1683, 2487491627, -134.30856323242188, -79.81474304199219, -67.69165802001953, 0.46608981, -0.0039857947, 0.20794201
1684, 2487508294, -134.23721313476562, -79.84210205078125, -67.6490478515625, 0.4553735, 0.01671782, 0.2023611
1685, 2487524961, -134.29568481445312, -79.86589813232422, -67.484619140625, 0.3575744, -0.0143703185, 0.1670866
1686, 2487541628, -134.4874267578125, -79.86653900146484, -67.2285385131836, 0.2818748, -0.14027667, 0.1861105
1687, 2487558295, -134.82859802246094, -79.82968139648438, -66.90631866455078, 0.22522336, -0.2867735, 0.34803677
1688, 2487574962, -135.3141326904297, -79.75923156738281, -66.5187759399414, 0.23085868, -0.42232844, 0.48680973
1689, 2487591629, -136.05409240722656, -79.6544189453125, -65.95356750488281, 0.3722625, -0.29245263, 0.64189243
1690, 2487608296, -136.94586181640625, -79.5419692993164, -65.2634506225586, 0.5093537, 0.020988984, 0.6500139
1691, 2487624963, -137.93014526367188, -79.4494857788086, -64.53199005126953, 0.9426951, 0.36998257, 0.59064674
1692, 2487641630, -139.160888671875, -79.3366470336914, -63.504703521728516, 0.6575521, 0.9261356, 0.5781183
1693, 2487658297, -140.5913543701172, -79.23250579833984, -61.978633880615234, -0.0064045507, 1.449752, 0.67927265
1694, 2487674964, -142.22933959960938, -79.07283020019531, -59.811058044433594, -0.3396299, 1.5208906, 0.12603664
1695, 2487691631, -144.1029815673828, -78.78621673583984, -57.0810432434082, -0.0412326, 1.1627507, -0.4417038
1696, 2487708298, -146.13241577148438, -78.32483673095703, -53.931148529052734, 0.046335027, 1.2937012, -0.4791479
1697, 2487724965, -148.31118774414062, -77.7021255493164, -50.26991271972656, -0.04661559, 1.2411376, -0.1988697
1698, 2487741632, -151.13172912597656, -76.80787658691406, -45.57988739013672, -0.9436754, 0.8720744, -0.4496584
1699, 2487758299, -154.307861328125, -75.41071319580078, -40.2956428527832, -1.7124866, 1.1454122, -1.3884306
1700, 2487774966, -156.7992401123047, -73.19596099853516, -35.413787841796875, -2.7827315, 0.9224352, -1.5372868
1701, 2487791633, -158.5519256591797, -70.14261627197266, -31.239734649658203, -3.8425405, -0.65361714, -0.12723446
1702, 2487808300, -160.16787719726562, -66.50935363769531, -27.89073944091797, -4.5781937, -2.4338424, 1.5815601
1703, 2487824967, -161.8801727294922, -62.61674880981445, -25.73495864868164, -4.641619, -3.2879572, 2.294094
1704, 2487841634, -163.68380737304688, -58.60954666137695, -24.655424118041992, -3.7232966, -2.250369, 2.1676292
1705, 2487858301, -165.52662658691406, -54.452762603759766, -24.122207641601562, -2.2764707, -0.5330894, 2.1523018
1706, 2487874968, -167.3009796142578, -50.11381149291992, -23.676990509033203, -0.8710794, 1.1494036, 2.49016
1707, 2487891635, -168.8532257080078, -45.65880584716797, -23.14708137512207, -0.35896987, 1.8307552, 2.7585487
1708, 2487908302, -170.04449462890625, -41.15471649169922, -22.571792602539062, -0.3673479, 1.6849713, 2.6703482
1709, 2487924969, -170.87454223632812, -36.60988998413086, -22.011648178100586, -0.45453015, 1.3687999, 2.3338451
1710, 2487941636, -171.4000701904297, -32.02227020263672, -21.506059646606445, -0.45301685, 1.1794776, 2.091426
1711, 2487958303, -171.73126220703125, -27.428966522216797, -21.057510375976562, -0.20378178, 0.908888, 1.7925138
1712, 2487974970, -171.94796752929688, -22.9033145904541, -20.654441833496094, 0.039407555, 0.7419953, 1.7173662
1713, 2487991637, -172.0579376220703, -18.469816207885742, -20.282243728637695, 0.26527816, 0.6989273, 1.5005198
1714, 2488008304, -172.05316162109375, -14.127321243286133, -19.91798973083496, 0.5362044, 0.6161439, 1.1271791
1715, 2488024971, -171.9576416015625, -9.902433395385742, -19.579029083251953, 0.7940646, 0.5230087, 0.8159361
1716, 2488041638, -171.83010864257812, -5.799751281738281, -19.25129508972168, 0.9596255, 0.40997306, 0.6306753
1717, 2488058305, -171.69215393066406, -1.8514901399612427, -18.93536376953125, 1.1212894, 0.31922868, 0.5529995
1718, 2488074972, -171.55667114257812, 1.9076244831085205, -18.631303787231445, 1.1586002, 0.07644389, 0.37185955
1719, 2488091639, -171.4062957763672, 5.485999584197998, -18.340763092041016, 1.057572, -0.2344143, 0.17156124
1720, 2488108306, -171.2264862060547, 8.880452156066895, -18.044588088989258, 0.8553384, -0.29557773, -0.029446602
1721, 2488124973, -171.0151824951172, 12.12919807434082, -17.71342658996582, 0.74744374, -0.46738368, -0.19542122
1722, 2488141640, -170.79486083984375, 15.271355628967285, -17.342557907104492, 0.74604607, -0.47729006, -0.29664707
1723, 2488158307, -170.54983520507812, 18.29785919189453, -16.947233200073242, 0.74804044, -0.37380832, -0.5453768
1724, 2488174974, -170.17877197265625, 21.21908187866211, -16.49950408935547, 0.5605964, -0.67940766, -0.3132553
1725, 2488191641, -169.69949340820312, 24.060752868652344, -16.01650047302246, 0.3388283, -1.1044161, -0.12122536
1726, 2488208308, -169.26222229003906, 26.82718276977539, -15.506826400756836, 0.3252775, -0.90426564, -0.147398
1727, 2488224975, -168.80288696289062, 29.52749252319336, -14.940298080444336, 0.35975444, -0.73799366, -0.64077187
1728, 2488241642, -168.36558532714844, 32.140899658203125, -14.321850776672363, 0.74404985, -0.7904863, -1.0190077
1729, 2488258309, -167.9683074951172, 34.63964080810547, -13.717386245727539, 1.1366941, -1.0303433, -1.4625473
1730, 2488274976, -167.59873962402344, 36.94263458251953, -13.162403106689453, 1.3836316, -0.73808056, -1.8736053
1731, 2488291643, -167.21078491210938, 39.019710540771484, -12.634513854980469, 1.2848568, -0.46756697, -2.0773273
1732, 2488308310, -166.78778076171875, 40.84403610229492, -12.171002388000488, 1.0405735, -0.3185383, -2.193739
1733, 2488324977, -166.28024291992188, 42.42365646362305, -11.747952461242676, 0.9515188, -0.21031351, -2.3087277
1734, 2488341644, -165.77476501464844, 43.73194122314453, -11.360115051269531, 0.9940892, -0.3579726, -2.423952
1735, 2488358311, -165.28831481933594, 44.744869232177734, -11.00570011138916, 0.9248043, -0.5031023, -2.7050128
1736, 2488374978, -164.91265869140625, 45.45207595825195, -10.69900894165039, 0.6949111, -0.47490513, -2.7434797
1737, 2488391645, -164.6490478515625, 45.825138092041016, -10.482651710510254, 0.35402814, -0.59296715, -2.3852572
1738, 2488408312, -164.48245239257812, 45.92470169067383, -10.34537410736084, 0.17678495, -0.63024044, -2.1832652
1739, 2488424979, -164.42308044433594, 45.77447509765625, -10.267606735229492, 0.3610865, -0.63618296, -1.997129
1740, 2488441646, -164.3932647705078, 45.390541076660156, -10.24464225769043, 0.19608884, -0.62953824, -1.851243
1741, 2488458313, -164.435791015625, 44.82957077026367, -10.300847053527832, -0.057578776, -0.7332747, -1.6198807
1742, 2488474980, -164.5760498046875, 44.13291549682617, -10.438338279724121, -0.16830081, -0.71216714, -1.4815845
1743, 2488491647, -164.93711853027344, 43.358314514160156, -10.656355857849121, -0.1836879, -0.93268985, -1.3155565
1744, 2488508314, -165.513671875, 42.49496841430664, -10.981841087341309, -0.04080046, -0.8550944, -0.7202759
1745, 2488524981, -166.1165771484375, 41.59175109863281, -11.382652282714844, -0.16949785, -0.3702024, -0.32268906
1746, 2488541648, -166.68460083007812, 40.74208068847656, -11.812504768371582, -0.37405217, 0.10651264, -0.1907568
1747, 2488558315, -167.23031616210938, 39.984092712402344, -12.25937271118164, -0.34729427, 0.12468637, -0.032844543
1748, 2488574982, -167.6801300048828, 39.25659942626953, -12.73697280883789, -0.14230728, 0.063828595, -0.003809929
1749, 2488591649, -168.0439453125, 38.53659439086914, -13.22492790222168, -0.04549356, 0.07047296, -0.15353012
1750, 2488608316, -168.37010192871094, 37.82968521118164, -13.6779146194458, 0.047591176, 0.2031127, -0.47045326
1751, 2488624983, -168.6455535888672, 37.1037483215332, -14.057427406311035, 0.11983703, 0.031622503, -0.8744936
1752, 2488641650, -168.86009216308594, 36.29660415649414, -14.377857208251953, 0.30489582, -0.37312767, -0.8500986
1753, 2488658317, -169.0150604248047, 35.359413146972656, -14.650677680969238, 0.4205199, -0.43172175, -0.7942877
1754, 2488674984, -169.2007598876953, 34.28436279296875, -14.873961448669434, 0.30741754, -0.08584887, -1.3464928
1755, 2488691651, -169.45382690429688, 33.02909469604492, -15.079324722290039, 0.5068151, -0.014462406, -2.1824617
1756, 2488708318, -169.74937438964844, 31.517959594726562, -15.307031631469727, 1.0857356, -0.28149143, -2.8179827
1757, 2488724985, -170.12684631347656, 29.643693923950195, -15.588470458984375, 1.7666088, -0.68382716, -3.0986342
1758, 2488741652, -170.6060333251953, 27.31606674194336, -15.929560661315918, 2.3059716, -0.9529193, -2.7382727
1759, 2488758319, -171.1182098388672, 24.528610229492188, -16.316404342651367, 2.2184875, -0.86998737, -2.4295006
1760, 2488774986, -171.59925842285156, 21.36844825744629, -16.75367546081543, 1.872153, -0.5953333, -1.7353344
1761, 2488791653, -172.00701904296875, 17.879419326782227, -17.265016555786133, 1.2834538, -0.25396755, -1.8088408
1762, 2488808320, -172.379150390625, 14.055787086486816, -17.869234085083008, 1.3819343, 0.12271012, -1.7851334
1763, 2488824987, -172.72415161132812, 9.880573272705078, -18.510969161987305, 1.8602654, 0.12720369, -2.1213431
1764, 2488841654, -173.04080200195312, 5.370183944702148, -19.108131408691406, 2.669568, -0.0031443802, -1.1693134
1765, 2488858321, -173.1864013671875, 0.4288906157016754, -19.641651153564453, 2.6253362, -0.28690502, -0.8948412
1766, 2488874988, -173.14483642578125, -4.9539031982421875, -20.142440795898438, 1.9939077, 0.030242085, -0.5143976
1767, 2488891655, -172.894287109375, -10.701777458190918, -20.613622665405273, 1.2333152, 0.42401186, 0.28590202
1768, 2488908322, -172.44677734375, -16.736589431762695, -21.154922485351562, 1.0597749, 0.094106555, 1.4877567
1769, 2488924989, -172.0005340576172, -23.022119522094727, -21.835859298706055, 1.3272771, -0.78821516, 2.9706163
1770, 2488941656, -171.73922729492188, -29.46360969543457, -22.76850128173828, 1.2735153, -1.4165183, 4.583791
1771, 2488958323, -171.3037872314453, -36.037418365478516, -24.0100040435791, 0.44483075, -1.39469, 5.1972437
1772, 2488974990, -170.31837463378906, -42.80458450317383, -25.63938331604004, -0.72111666, -0.34761626, 4.3496447
1773, 2488991657, -168.70375061035156, -49.25892639160156, -27.557451248168945, -4.107371, 1.1871033, 5.321767
1774, 2489008324, -167.30850219726562, -54.1641845703125, -29.183168411254883, -5.5337005, -0.47742635, 6.354759
1775, 2489024991, -167.6269073486328, -57.58535385131836, -29.7305850982666, -3.073577, -0.23564513, 7.9303856
1776, 2489041658, -168.66180419921875, -59.99231719970703, -29.470016479492188, -2.7548409, 1.1437014, 2.3329363
1777, 2489058325, -169.17617797851562, -61.61383819580078, -29.32088279724121, -3.6586401, 4.358575, -2.2163544
1778, 2489074992, -168.60337829589844, -62.58692932128906, -29.34760856628418, -2.6028123, 2.741863, -3.004623
1779, 2489091659, -167.68234252929688, -63.286346435546875, -29.24980354309082, -2.7846963, 1.3299754, -1.8166494
1780, 2489108326, -167.29933166503906, -63.86504364013672, -29.254343032836914, -3.0791845, 0.06561106, -1.0871515
1781, 2489124993, -167.52072143554688, -64.29927062988281, -29.72970962524414, -1.9956303, -1.5061033, 0.106562614
1782, 2489141660, -168.04078674316406, -64.61119842529297, -30.651395797729492, -1.168039, -1.7308154, 1.6586237
1783, 2489158327, -168.48065185546875, -65.1030044555664, -32.00676727294922, -0.017072562, -0.40152583, 2.2206726
1784, 2489174994, -168.61817932128906, -65.87779235839844, -33.767330169677734, 0.2915232, 0.72994584, 1.001605
1785, 2489191661, -168.48594665527344, -66.7863998413086, -35.8443603515625, 0.3911217, 0.20366542, -0.17646408
1786, 2489208328, -168.18017578125, -67.79222106933594, -38.12020492553711, 1.0282197, -0.15977153, -0.355093
1787, 2489224995, -167.71717834472656, -68.85494232177734, -40.454830169677734, 1.9364765, -0.4196922, 0.22263527
1788, 2489241662, -167.00930786132812, -69.94221496582031, -42.81834411621094, 2.3552513, -0.84912515, 0.94151115
1789, 2489258329, -166.10646057128906, -71.05562591552734, -45.15030288696289, 2.261489, -0.9484837, 1.1252937
1790, 2489274996, -165.2452392578125, -72.1743392944336, -47.18894958496094, 2.1342819, -0.9253262, 0.6412115
1791, 2489291663, -164.51414489746094, -73.28466033935547, -48.896121978759766, 2.1460037, -0.7404756, 0.03804493
1792, 2489308330, -163.69949340820312, -74.36969757080078, -50.45091247558594, 1.8003279, -0.31802452, -0.27101612
1793, 2489324997, -162.4796600341797, -75.38787078857422, -52.119224548339844, 1.5304663, 0.19242828, -0.26193047
1794, 2489341664, -160.72354125976562, -76.28514099121094, -53.98910140991211, 0.6485026, 1.0239007, 0.0057020187
