sep=,
DeviceTag:,47,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.6.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.4,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2021-03-24 15:26:35.001 +0800,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2021,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1755, 939360774, -0.2566294, -0.6547213, 0.26796886, -0.65853953, -0.2106343, 0.7461534, 0.2970953
1756, 939377441, -0.25538164, -0.6514882, 0.26578328, -0.6631009, 0.106465705, 0.55308974, 0.2768364
1757, 939394108, -0.2533365, -0.6481569, 0.26267752, -0.6683667, 0.24233359, 0.2680479, 0.33800888
1758, 939410775, -0.25101116, -0.64443004, 0.25921205, -0.67417556, -0.21366476, 0.12493368, 0.37446785
1759, 939427442, -0.2490809, -0.64012945, 0.2559824, -0.68019575, -0.44416305, 0.11802691, 0.33695793
1760, 939444109, -0.24759509, -0.635384, 0.25343272, -0.6861166, -0.5427698, 0.0966166, 0.055927277
1761, 939460776, -0.24589445, -0.6301708, 0.25111327, -0.69236046, -0.38698205, -0.2967852, 0.10386753
1762, 939477443, -0.24456523, -0.62411916, 0.24917097, -0.6989832, -0.19396716, -0.79549915, 0.37937737
1763, 939494110, -0.2433898, -0.6172498, 0.24755825, -0.7060309, 0.073654, -1.7115138, 0.2963524
1764, 939510777, -0.24216865, -0.6094618, 0.24577893, -0.71379536, 1.0283113, -1.4542457, 0.34527683
1765, 939527444, -0.24213429, -0.6009341, 0.24497811, -0.7212735, 0.9084241, -0.8152879, 0.2619028
1766, 939544111, -0.24354367, -0.5917627, 0.24559334, -0.7281399, 0.40801558, -1.0142872, -0.10945988
1767, 939560778, -0.24504413, -0.5820354, 0.24641205, -0.7351664, 0.85267735, -0.3971139, -0.22773361
1768, 939577445, -0.24637175, -0.5722162, 0.24801095, -0.74186283, -0.19380999, 0.47138625, 0.037602425
1769, 939594112, -0.24761657, -0.5618497, 0.24959362, -0.74880856, -1.0626546, 0.8455552, -0.081977844
1770, 939610779, -0.2481653, -0.5515388, 0.25057197, -0.7559319, -0.10091599, 0.6977687, -0.4112501
1771, 939627446, -0.24666116, -0.5421141, 0.24878296, -0.76379174, 0.9907889, -0.15409285, 0.035224915
1772, 939644113, -0.24415675, -0.53329533, 0.24578597, -0.7717339, 0.29773793, -1.2047421, 0.21873951
1773, 939660780, -0.24251997, -0.5234529, 0.24318542, -0.7797708, -1.0921838, -2.0501542, 0.03697872
1774, 939677447, -0.24319263, -0.51214063, 0.24172707, -0.78748846, -1.1672789, -1.344892, -0.51767445
1775, 939694114, -0.24425301, -0.50144017, 0.24065633, -0.7943446, -0.05006964, -0.44581223, -0.7727909
1776, 939710781, -0.24432105, -0.49170613, 0.2391775, -0.80082875, 0.38689807, 0.35542572, -0.44791794
1777, 939727448, -0.24408133, -0.48240116, 0.23806567, -0.8068695, 0.8677742, 0.29286042, -0.14170265
1778, 939744115, -0.24320926, -0.47317523, 0.23627532, -0.8130983, 0.51214945, -0.15317242, -0.058939934
1779, 939760782, -0.24235281, -0.4634805, 0.23410523, -0.81954014, 0.2540398, -0.12489535, -0.42140293
1780, 939777449, -0.24240047, -0.45306614, 0.2326142, -0.8257506, -0.09291612, -0.024887608, -0.6683855
1781, 939794116, -0.24388021, -0.44164425, 0.23273332, -0.8314498, -0.3475309, 0.104125746, -0.60124683
1782, 939810783, -0.2448541, -0.43108988, 0.2324516, -0.83676445, 0.12179981, -0.1434001, -0.5517454
1783, 939827450, -0.2449752, -0.42161775, 0.23205417, -0.8416513, 0.75319123, -0.086466655, 0.0904789
1784, 939844117, -0.24521591, -0.41234046, 0.23230623, -0.84609616, 0.1125752, 0.42492673, 0.024575233
1785, 939860784, -0.24611908, -0.40267143, 0.23270342, -0.8503708, -0.32996452, 0.07892701, -0.059479713
1786, 939877451, -0.24765766, -0.39249438, 0.23216309, -0.85481834, -0.43231133, 0.7539539, -0.5415249
1787, 939894118, -0.24843709, -0.38217238, 0.23067676, -0.85965806, 0.015330418, 0.32180038, -0.3339033
1788, 939910785, -0.2486611, -0.37210906, 0.2280828, -0.8646854, -0.48364007, 0.1874554, -0.38110065
1789, 939927452, -0.24869025, -0.36253175, 0.22542524, -0.8694295, -0.5254803, 0.6606625, -0.22525215
1790, 939944119, -0.24904078, -0.35239676, 0.22345376, -0.8739932, -0.68386763, -0.06429283, 0.15166283
1791, 939960786, -0.24908833, -0.3426752, 0.22148196, -0.8783365, -0.62103134, 0.31570047, -0.18849277
1792, 939977453, -0.24907735, -0.3328179, 0.21933316, -0.8826586, -0.79846305, 0.4785732, 0.007522583
1793, 939994120, -0.24905483, -0.32274348, 0.21738586, -0.88687766, -0.75167006, 0.64664924, 0.5223608
1794, 940010787, -0.24870053, -0.31244597, 0.21503954, -0.891226, -0.6426001, 0.78661954, 0.19889927
1795, 940027454, -0.24801666, -0.30271113, 0.21299241, -0.8952588, -0.49811986, -0.6139131, -0.0721035
1796, 940044121, -0.2473472, -0.2931028, 0.21141022, -0.8990083, -0.3491905, -0.20163701, -0.33744526
1797, 940060788, -0.24729155, -0.28359947, 0.20970227, -0.9024653, -0.05657588, -0.1581599, 0.17389202
1798, 940077455, -0.24719848, -0.27393547, 0.2074422, -0.9059914, 0.004311565, 0.6447575, -0.10512924
1799, 940094122, -0.24692333, -0.26463997, 0.20463048, -0.90946215, 0.32906395, 0.8950961, 0.19810677
1800, 940110789, -0.24637713, -0.25514647, 0.2017103, -0.91296875, 0.17610452, 0.8101274, 0.18013096
1801, 940127456, -0.24555083, -0.2458503, 0.19891357, -0.91634935, -0.08337754, 0.11740532, 0.13515472
1802, 940144123, -0.24471289, -0.23661129, 0.1967245, -0.91947293, 0.028087309, -0.21329786, 0.17876053
1803, 940160790, -0.24401706, -0.22786914, 0.19477998, -0.9222757, 0.072845444, -0.47024387, 0.26303005
1804, 940177457, -0.2434528, -0.21922009, 0.1926711, -0.92496043, 0.26723942, 0.12441894, -0.039982796
1805, 940194124, -0.24294381, -0.21006685, 0.19015826, -0.9277341, 0.24204542, -0.12534352, -0.25045013
1806, 940210791, -0.24244134, -0.20030752, 0.18729727, -0.93060154, 0.05378314, 0.184029, 0.053813934
1807, 940227458, -0.24190465, -0.19068006, 0.18399915, -0.9334174, 0.07916061, 0.79622483, 0.21726894
1808, 940244125, -0.24108915, -0.18161288, 0.18049994, -0.9361158, 0.054149225, 0.36415556, 0.48465157
1809, 940260792, -0.24000055, -0.17290834, 0.17729802, -0.93865234, -0.4501179, -0.3523022, 0.3764038
1810, 940277459, -0.2389863, -0.16441067, 0.17488334, -0.94088835, -0.1930283, -0.86876583, 0.42387295
1811, 940294126, -0.23834161, -0.15644045, 0.17276229, -0.94280076, 0.5822649, -0.32567406, 0.58623123
1812, 940310793, -0.23826936, -0.14941338, 0.16980079, -0.9444954, 0.3355666, 0.62158674, 0.86436653
1813, 940327460, -0.23811059, -0.14356996, 0.165706, -0.94616747, -0.5056585, 0.5455865, 1.0545254
1814, 940344127, -0.23837617, -0.1387714, 0.16208513, -0.9474428, -0.79863834, -0.24887837, 0.71674633
1815, 940360794, -0.23955993, -0.13463823, 0.1602243, -0.9480571, -0.86021376, -0.9977603, 0.4980011
1816, 940377461, -0.24120533, -0.13112693, 0.16001987, -0.94816655, -0.35211232, -1.2273331, 0.3542595
1817, 940394128, -0.2426424, -0.12838581, 0.16074243, -0.94805276, 0.5295927, -1.1867875, -0.081498146
1818, 940410795, -0.24388388, -0.1261836, 0.16158368, -0.9478869, 1.0630616, -0.76526904, -0.08809376
1819, 940427462, -0.24478635, -0.124299765, 0.16190895, -0.9478477, 1.431584, -0.5600274, -0.075413704
1820, 940444129, -0.2457034, -0.12243497, 0.16180652, -0.9478705, 1.4395324, -0.45965746, -0.32143688
1821, 940460796, -0.24699911, -0.12020244, 0.1617081, -0.9478364, 1.2462953, -0.34510732, -0.33510494
1822, 940477463, -0.24858557, -0.11773173, 0.16212389, -0.9476606, 1.3136716, -0.7016103, -0.34307957
1823, 940494130, -0.24998704, -0.11535864, 0.16295476, -0.9474413, 1.5411289, -0.49063754, -0.2589178
1824, 940510797, -0.25103885, -0.11326251, 0.16338335, -0.94734234, 1.6471354, 0.054429315, -0.085790634
1825, 940527464, -0.25167954, -0.111455984, 0.16321394, -0.9474157, 1.4685098, 0.26985058, 0.09590244
1826, 940544131, -0.25189364, -0.10989684, 0.16288927, -0.94759685, 1.1488782, 0.21392979, 0.08393097
1827, 940560798, -0.2518098, -0.10850818, 0.1627482, -0.94780344, 0.7193247, 0.26750615, 0.13418674
1828, 940577465, -0.25157756, -0.1072875, 0.16288246, -0.94798106, 0.24965534, 0.71359617, 0.31987
1829, 940594132, -0.25114465, -0.10628455, 0.16281995, -0.9482194, -0.10333356, 0.97212946, 0.45112324
1830, 940610799, -0.2504599, -0.10559422, 0.16261612, -0.9485126, -0.26309136, 0.8856446, 0.4599409
1831, 940627466, -0.24958253, -0.10536663, 0.1621204, -0.948854, -0.20810081, 0.70303947, 0.4168167
1832, 940644133, -0.2487971, -0.10541804, 0.1612282, -0.94920653, -0.26957247, 0.46445584, 0.3178196
1833, 940660800, -0.24832663, -0.105525635, 0.1601826, -0.9494946, -0.38911897, 0.13595451, 0.2084589
1834, 940677467, -0.24816385, -0.10558019, 0.15911062, -0.9497114, -0.5602077, -8.492375E-4, 0.07242584
1835, 940694134, -0.24814051, -0.1055037, 0.15811333, -0.9498925, -0.649343, 0.011173496, 0.031847954
1836, 940710801, -0.2481257, -0.1052894, 0.1574169, -0.95003587, -0.6767059, -0.04072071, 0.020768166
1837, 940727468, -0.2480036, -0.10497013, 0.15687759, -0.95019233, -0.52692646, -0.06833042, 0.06150055
1838, 940744135, -0.24776208, -0.10458102, 0.15638071, -0.95037997, -0.33218536, -0.07009777, 0.11730957
1839, 940760802, -0.24756837, -0.10414326, 0.15601365, -0.9505389, -0.17586899, -0.29916078, 0.07489109
1840, 940777469, -0.24738307, -0.10380213, 0.15573199, -0.95067066, -0.027920345, -0.48510078, 0.02940178
1841, 940794136, -0.24728213, -0.10342577, 0.15556128, -0.9507659, 0.017690603, -0.46994025, 0.0086193085
1842, 940810803, -0.2473181, -0.102971315, 0.1557099, -0.9507816, 0.036806382, -0.4421732, 0.01975727
1843, 940827470, -0.24730507, -0.10251076, 0.15604909, -0.9507792, 0.22561398, -0.33930707, 0.045988083
1844, 940844137, -0.24722338, -0.10215718, 0.15633366, -0.95079166, 0.38153583, -0.09990957, 0.040081978
1845, 940860804, -0.24715959, -0.10190159, 0.15626717, -0.95084655, 0.3726349, 0.04424788, 0.0340271
1846, 940877471, -0.24700387, -0.10186183, 0.1557308, -0.9509794, 0.3495372, 0.1314516, 0.036104202
1847, 940894138, -0.24682717, -0.10189198, 0.15507892, -0.95112836, 0.14232787, 0.053358328, 0.07587814
1848, 940910805, -0.24670249, -0.101822, 0.15466589, -0.95123565, 0.10489938, -0.119633034, 0.12677956
1849, 940927472, -0.24656129, -0.101735674, 0.15449834, -0.95130855, 0.26542833, -0.18545471, 0.12657356
1850, 940944139, -0.2463751, -0.101788685, 0.15441734, -0.95136434, 0.24619383, -0.1677497, 0.047533035
1851, 940960806, -0.24617107, -0.101906985, 0.15413411, -0.95145047, 0.24012883, -0.0941096, -0.0353117
1852, 940977473, -0.24599, -0.10198683, 0.15379241, -0.9515439, 0.17458273, -0.060513604, 0.04809475
1853, 940994140, -0.24579446, -0.102098204, 0.15339185, -0.9516473, 0.12283453, -0.03614439, 0.081599236
1854, 941010807, -0.24558009, -0.102220275, 0.15297374, -0.9517567, 0.11055993, -0.12387545, 0.032735825
1855, 941027474, -0.24535604, -0.10234521, 0.15254547, -0.95186985, 0.14514083, -0.14948183, 0.050362587
1856, 941044141, -0.24515997, -0.10245882, 0.15215574, -0.9519706, 0.04130352, -0.1897824, 0.04637146
1857, 941060808, -0.24496214, -0.102555364, 0.15186203, -0.95205796, -0.054392383, -0.15216063, 0.059390068
1858, 941077475, -0.24476512, -0.102631144, 0.15165682, -0.95213306, -0.09978524, -0.08654123, 0.05249405
1859, 941094142, -0.2445322, -0.10269186, 0.15152214, -0.9522078, -0.10675563, -0.10341925, 0.06115532
1860, 941110809, -0.24423952, -0.102720216, 0.15140726, -0.9522982, -0.09912403, -0.04821859, 0.074747086
1861, 941127476, -0.24393922, -0.10276154, 0.15125932, -0.9523941, -0.08633808, -0.09849188, 0.08205414
1862, 941144143, -0.24369177, -0.10282336, 0.15100074, -0.9524919, -0.101734184, -0.14269033, 0.059340477
1863, 941160810, -0.24354, -0.10284443, 0.15081492, -0.9525579, -0.15003388, -0.16471103, 0.05976677
1864, 941177477, -0.24346787, -0.10279599, 0.15077633, -0.95258766, -0.19482535, -0.18494716, 0.04109192
1865, 941194144, -0.24342465, -0.10268227, 0.15090083, -0.9525913, -0.14011602, -0.17186746, -2.8705597E-4
1866, 941210811, -0.24343294, -0.1025405, 0.15104347, -0.95258176, -0.083729185, -0.06371589, 0.06395531
1867, 941227478, -0.24351832, -0.10239834, 0.15109113, -0.95256776, -0.08092706, 0.009681128, 0.085458755
1868, 941244145, -0.2436605, -0.10225251, 0.15106471, -0.9525512, -0.11549965, 0.040773988, 0.07790756
1869, 941260812, -0.24383904, -0.10206161, 0.15107113, -0.952525, -0.11652306, 0.021215124, 0.04121685
1870, 941277479, -0.24404268, -0.101835385, 0.15112796, -0.95248806, -0.0754454, -0.095479004, 0.020507812
1871, 941294146, -0.2442579, -0.10164013, 0.15109807, -0.9524583, 0.016952703, -0.15311107, 0.029125214
1872, 941310813, -0.24447267, -0.10147619, 0.15101333, -0.95243424, -0.0041857553, -0.17563933, 0.055031776
1873, 941327480, -0.24467906, -0.10133367, 0.15093987, -0.952408, 0.042032618, -0.21078476, 0.0675354
1874, 941344147, -0.2449064, -0.10126428, 0.15083757, -0.9523732, 0.11587672, -0.24071325, 0.057006836
1875, 941360814, -0.24510145, -0.10121099, 0.1507386, -0.9523444, 0.0953637, -0.24893431, 0.04139805
1876, 941377481, -0.24526417, -0.10116032, 0.15064614, -0.95232254, 0.030516783, -0.2567109, 0.0073223114
1877, 941394148, -0.24537075, -0.10112067, 0.15064825, -0.95229894, -0.016255008, -0.28493756, 0.0026330948
1878, 941410815, -0.24545321, -0.101049654, 0.15076408, -0.9522669, -0.06764617, -0.20695707, 0.047074318
1879, 941427482, -0.24553151, -0.10100034, 0.15088898, -0.9522321, -0.115496635, -0.16246992, 0.074308395
1880, 941444149, -0.24559124, -0.10091037, 0.15099312, -0.9522098, -0.15787868, -0.13690694, 0.07030773
1881, 941460816, -0.24567807, -0.100771256, 0.15120855, -0.9521679, -0.13798198, -0.078420945, 0.044995308
1882, 941477483, -0.24575701, -0.10063175, 0.15137056, -0.95213664, -0.059628982, -0.06375073, 0.07053661
1883, 941494150, -0.24583125, -0.100530006, 0.15141705, -0.9521208, -0.05458949, -0.018341137, 0.090397835
1884, 941510817, -0.24595386, -0.10042526, 0.15142839, -0.9520984, -0.054892685, -0.02795848, 0.0796814
1885, 941527484, -0.24608846, -0.10030837, 0.15150966, -0.95206296, -0.015050831, -0.07650273, 0.06315994
1886, 941544151, -0.24621181, -0.10020038, 0.15160504, -0.95202726, 0.0054229833, -0.04379848, 0.048944473
1887, 941560818, -0.24635398, -0.100087464, 0.15166037, -0.9519935, 0.026395539, -0.050167147, 0.053318977
1888, 941577485, -0.24647981, -0.09997075, 0.15171984, -0.9519638, 0.023886802, -0.03070674, 0.084379196
1889, 941594152, -0.24657497, -0.09983839, 0.15182912, -0.95193565, 0.046187416, -0.020443445, 0.06763744
1890, 941610819, -0.2466734, -0.099706456, 0.15184744, -0.9519211, 0.15042561, -0.07602049, 0.009569168
1891, 941627486, -0.24678355, -0.09960979, 0.15183416, -0.9519048, 0.24488942, -0.13425824, 0.054642677
1892, 941644153, -0.24687411, -0.09960122, 0.15182336, -0.95188385, 0.21454854, -0.135689, 0.057971
1893, 941660820, -0.24695018, -0.099610366, 0.15180834, -0.9518655, 0.12816615, -0.10930856, 0.054862976
1894, 941677487, -0.24698807, -0.09957677, 0.15178259, -0.95186317, 0.15061608, -0.010285256, 0.034534454
1895, 941694154, -0.24700372, -0.09953016, 0.15169433, -0.9518782, 0.14076371, 0.0022226686, 0.059592247
1896, 941710821, -0.2469147, -0.09954439, 0.15157962, -0.95191807, 0.13981359, -0.06437715, 0.045472145
1897, 941727488, -0.24670911, -0.099611074, 0.15142985, -0.9519881, 0.1297203, -0.037051436, 0.08374119
1898, 941744155, -0.24643566, -0.09969269, 0.15128401, -0.95207363, 0.08524485, -0.04232775, 0.07664204
1899, 941760822, -0.24613611, -0.099785365, 0.15114929, -0.95216286, 0.053037, -0.07813566, 0.060760498
1900, 941777489, -0.24584278, -0.09983488, 0.15105364, -0.9522487, 0.04578702, -0.009552399, 0.0561018
1901, 941794156, -0.24558435, -0.099871926, 0.15093172, -0.95233077, 0.0066387258, -0.016578905, 0.056634903
1902, 941810823, -0.24536066, -0.09993831, 0.15081346, -0.9524002, -0.029677212, -0.07183863, 0.054124832
1903, 941827490, -0.24515463, -0.10000746, 0.1506482, -0.95247215, -0.057715487, -0.047620833, 0.096307755
1904, 941844157, -0.24500112, -0.10008265, 0.15040308, -0.9525425, -0.05904324, -0.01605516, 0.08304596
1905, 941860824, -0.24491851, -0.10011599, 0.15015201, -0.9525998, -0.05506954, -0.035590276, 0.0822258
1906, 941877491, -0.24484889, -0.10013654, 0.14991328, -0.9526531, -0.0619643, -0.037677832, 0.08437443
1907, 941894158, -0.24480033, -0.10015874, 0.14968464, -0.95269924, -0.09344004, -0.040318944, 0.059954643
1908, 941910825, -0.24474952, -0.10017329, 0.14948772, -0.9527418, -0.091760084, -0.06398953, 0.05395031
1909, 941927492, -0.2447593, -0.10014006, 0.14928494, -0.95277447, -0.019268632, -0.037054032, 0.04445076
1910, 941944159, -0.24479392, -0.1001071, 0.1491304, -0.95279336, -0.009501787, -0.15380298, 0.062235832
1911, 941960826, -0.24479175, -0.10008394, 0.14901751, -0.95281386, 0.0106829135, -0.17294073, 0.050660133
1912, 941977493, -0.24480431, -0.100066, 0.14882216, -0.95284307, 0.06479099, -0.11327656, 0.04740143
1913, 941994160, -0.24480186, -0.10005867, 0.14864835, -0.9528716, 0.038465433, -0.1725533, 0.08146
1914, 942010827, -0.24476124, -0.10008624, 0.14851998, -0.9528991, 0.0031510298, -0.22363801, 0.05688572
1915, 942027494, -0.24466881, -0.10012526, 0.14840478, -0.95293677, -0.026545906, -0.19065401, 0.039943695
1916, 942044161, -0.244628, -0.100131296, 0.14831744, -0.95296013, -0.03801525, -0.2051976, 0.033852577
1917, 942060828, -0.24461974, -0.10010963, 0.14832997, -0.9529626, -0.06526332, -0.23418458, 0.04994011
1918, 942077495, -0.24464877, -0.100050785, 0.14838712, -0.9529525, -0.05389417, -0.1862678, 0.040325165
1919, 942094162, -0.24471976, -0.09994245, 0.14843006, -0.9529389, 0.0028005056, -0.11823841, 0.07590008
1920, 942110829, -0.24479437, -0.099886134, 0.14842366, -0.9529267, -0.017399143, -0.077864625, 0.11301422
1921, 942127496, -0.24485315, -0.09984851, 0.14840768, -0.952918, -0.09284474, -0.08715351, 0.061198235
1922, 942144163, -0.24487914, -0.09982408, 0.14838734, -0.95291704, -0.024054212, -0.07779796, 0.035017967
1923, 942160830, -0.2449394, -0.09976039, 0.14838625, -0.9529084, 0.024775377, -0.094408005, 0.04065609
1924, 942177497, -0.24502191, -0.09966161, 0.14847192, -0.9528842, -0.010247929, -0.091941215, 0.06847477
1925, 942194164, -0.24510942, -0.099527605, 0.14859098, -0.95285714, 0.009477508, -0.057898574, 0.06838131
1926, 942210831, -0.24517664, -0.099411055, 0.14866845, -0.95284, 0.031340513, 0.001020169, 0.078110695
1927, 942227498, -0.2452488, -0.099321716, 0.14872329, -0.95282215, 0.03287554, -0.026827617, 0.058948517
1928, 942244165, -0.24525379, -0.09926358, 0.14873113, -0.95282567, 0.04087535, -0.06252715, 0.067510605
1929, 942260832, -0.24522553, -0.099204816, 0.14883967, -0.95282215, 0.02697374, -0.093061715, 0.07354355
1930, 942277499, -0.24521601, -0.099133454, 0.14891486, -0.9528202, 0.035483018, -0.05959611, 0.033156395
1931, 942294166, -0.24523324, -0.09907907, 0.14897978, -0.9528113, 0.08107944, -0.11986333, 0.062473297
1932, 942310833, -0.24527584, -0.09905298, 0.14907147, -0.9527888, 0.074794926, -0.1626085, 0.06276703
1933, 942327500, -0.24530645, -0.09903602, 0.14921749, -0.9527597, 0.0107153505, -0.14474456, 0.072790146
1934, 942344167, -0.24536213, -0.09898452, 0.14936532, -0.95272756, 0.042679045, -0.10403225, 0.041689873
1935, 942360834, -0.24542527, -0.09891854, 0.14950684, -0.95269597, 0.02068347, -0.12451704, 0.05600357
1936, 942377501, -0.24546608, -0.09887234, 0.14963579, -0.9526699, -0.015314437, -0.09304297, 0.06408787
1937, 942394168, -0.24547973, -0.09880589, 0.14971791, -0.9526605, -0.009119944, -0.07152778, 0.06646061
1938, 942410835, -0.24547976, -0.09877109, 0.14975426, -0.9526584, 0.014030187, -0.08605024, 0.083132744
1939, 942427502, -0.24548551, -0.098742776, 0.14975601, -0.95265955, -0.002808971, -0.07374279, 0.05922222
1940, 942444169, -0.24550718, -0.09871789, 0.1497582, -0.95265615, -0.020274665, -0.11456967, 0.061018944
1941, 942460836, -0.24554001, -0.09867669, 0.14980596, -0.95264447, -0.025321811, -0.104292154, 0.05196476
1942, 942477503, -0.24555577, -0.09862648, 0.14985056, -0.9526387, -0.008038588, -0.060939997, 0.07804966
1943, 942494170, -0.24556999, -0.09857024, 0.14991178, -0.9526313, -0.019598594, -0.023053993, 0.069610596
1944, 942510837, -0.2455681, -0.0985336, 0.14997807, -0.95262504, -0.017850053, -0.020251838, 0.06593323
1945, 942527504, -0.24557811, -0.09850767, 0.15000303, -0.9526212, 0.009050682, -0.04034297, 0.091257095
1946, 942544171, -0.2455942, -0.09848799, 0.14999543, -0.95262027, 0.003168827, -0.06289277, 0.04362583
1947, 942560838, -0.24561761, -0.09845966, 0.14994135, -0.95262575, 0.011151648, -0.068515174, 0.0496397
1948, 942577505, -0.24565066, -0.09841913, 0.14989445, -0.9526286, 0.0057169865, -0.09115754, 0.06546116
1949, 942594172, -0.24567802, -0.09837374, 0.14988396, -0.9526279, 0.01742085, -0.082079366, 0.07870197
1950, 942610839, -0.24569224, -0.098338634, 0.14988104, -0.9526283, 0.02636841, -0.07282643, 0.0566864
1951, 942627506, -0.24568307, -0.098320566, 0.14982742, -0.952641, 0.012123035, -0.052851986, 0.04653454
1952, 942644173, -0.24567108, -0.098292544, 0.14974566, -0.95265985, -0.012037989, -0.03966989, 0.07279873
